Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"63.6120","1.6679","0.2995","45.5000","45.5000"
"63.6320","1.6073","0.2785","45.5000","45.5000"
"63.6520","1.5470","0.2788","45.5000","45.5000"
"63.6720","1.4866","0.2589","45.5000","45.5000"
"63.6920","1.4263","0.2564","45.5000","45.5000"
"63.7120","1.3660","0.2387","45.5000","45.5000"
"63.7320","1.3058","0.2362","45.5000","45.5000"
"63.7520","1.2459","0.2203","45.5000","45.5000"
"63.7720","1.1859","0.2154","45.5000","45.5000"
"63.7920","1.1255","0.1980","45.5000","45.5000"
"63.8120","1.0655","0.1942","45.5000","45.5000"
"63.8320","1.0056","0.1779","45.5000","45.5000"
"63.8520","0.9457","0.1727","45.5000","45.5000"
"63.8720","0.8859","0.1563","45.5000","45.5000"
"63.8920","0.8257","0.1477","45.5000","45.5000"
"63.9120","0.7659","0.1325","45.5000","45.5000"
"63.9320","0.7061","0.1236","45.5000","45.5000"
"63.9520","0.6455","0.1059","45.5000","45.5000"
"63.9720","0.5853","0.0969","45.5000","45.5000"
"63.9920","0.5257","0.0804","45.5000","45.5000"
"64.0120","0.4657","0.0671","45.5000","45.5000"
"64.0320","0.4056","0.0484","45.5000","45.5000"
"64.0520","0.3458","0.0344","45.5000","45.5000"
"64.0720","0.2859","0.0158","45.5000","45.5000"
"64.0920","0.2257","-0.0034","45.5000","45.5000"
"64.1120","0.1659","-0.0243","45.5000","45.5000"
"64.1320","0.1062","-0.0407","45.5000","45.5000"
"64.1520","0.0459","-0.0563","45.5000","45.5000"
"64.1680","-0.0027","-0.0615","46.0000","46.0000"
"64.1690","-0.0057","-0.0620","46.0000","46.0000"
"64.1700","-0.0087","-0.0624","46.0000","46.0000"
"64.1900","-0.0240","-0.0227","46.0000","46.0000"
"64.2100","0.0310","0.0000","46.0000","46.0000"
"64.2300","0.0816","-0.0419","46.0000","46.0000"
"64.2500","0.1460","-0.0358","46.0000","46.0000"
"64.2700","0.2095","-0.0373","46.0000","46.0000"
"64.2900","0.2712","-0.0050","46.0000","46.0000"
"64.3100","0.3321","0.0178","46.0000","46.0000"
"64.3300","0.3927","0.0541","46.0000","46.0000"
"64.3500","0.4537","0.0715","46.0000","46.0000"
"64.3700","0.5142","0.0992","46.0000","46.0000"
"64.3900","0.5743","0.1116","46.0000","46.0000"
"64.4100","0.6345","0.1317","46.0000","46.0000"
"64.4300","0.6945","0.1418","46.0000","46.0000"
"64.4500","0.7545","0.1613","46.0000","46.0000"
"64.4700","0.8149","0.1707","46.0000","46.0000"
"64.4900","0.8746","0.1847","46.0000","46.0000"
"64.5100","0.9344","0.1923","46.0000","46.0000"
"64.5300","0.9948","0.2073","46.0000","46.0000"
"64.5500","1.0554","0.2149","46.0000","46.0000"
"64.5700","1.1151","0.2252","46.0000","46.0000"
"64.5900","1.1749","0.2335","46.0000","46.0000"
"64.6100","1.2347","0.2439","46.0000","46.0000"
"64.6300","1.2945","0.2514","46.0000","46.0000"
"64.6500","1.3547","0.2603","46.0000","46.0000"
"64.6700","1.4148","0.2668","46.0000","46.0000"
"64.6900","1.4744","0.2762","46.0000","46.0000"
"64.7100","1.5346","0.2839","46.0000","46.0000"
"64.7300","1.5951","0.2911","46.0000","46.0000"
"64.7500","1.6549","0.2975","46.0000","46.0000"
"64.7700","1.7149","0.3048","46.0000","46.0000"
"64.7900","1.7750","0.3125","46.0000","46.0000"
"64.8100","1.8350","0.3168","46.0000","46.0000"
"64.8300","1.8944","0.3233","46.0000","46.0000"
"64.8500","1.9548","0.3312","46.0000","46.0000"
"64.8650","2.0001","0.3358","46.5000","46.5000"
"64.8660","2.0031","0.3361","46.5000","46.5000"
"64.8670","2.0061","0.3364","46.5000","46.5000"
"64.8870","2.0216","0.2955","46.5000","46.5000"
"64.9070","1.9646","0.2731","46.5000","46.5000"
"64.9270","1.9147","0.3142","46.5000","46.5000"
"64.9470","1.8509","0.3084","46.5000","46.5000"
"64.9670","1.7878","0.3160","46.5000","46.5000"
"64.9870","1.7264","0.3018","46.5000","46.5000"
"65.0070","1.6652","0.2973","46.5000","46.5000"
"65.0270","1.6046","0.2804","46.5000","46.5000"
"65.0470","1.5443","0.2755","46.5000","46.5000"
"65.0670","1.4839","0.2588","46.5000","46.5000"
"65.0870","1.4236","0.2543","46.5000","46.5000"
"65.1070","1.3633","0.2417","46.5000","46.5000"
"65.1270","1.3031","0.2333","46.5000","46.5000"
"65.1470","1.2431","0.2201","46.5000","46.5000"
"65.1670","1.1830","0.2129","46.5000","46.5000"
"65.1870","1.1228","0.2009","46.5000","46.5000"
"65.2070","1.0629","0.1930","46.5000","46.5000"
"65.2270","1.0030","0.1788","46.5000","46.5000"
"65.2470","0.9429","0.1706","46.5000","46.5000"
"65.2670","0.8831","0.1571","46.5000","46.5000"
"65.2870","0.8231","0.1459","46.5000","46.5000"
"65.3070","0.7631","0.1334","46.5000","46.5000"
"65.3270","0.7033","0.1224","46.5000","46.5000"
"65.3470","0.6427","0.1065","46.5000","46.5000"
"65.3670","0.5828","0.0944","46.5000","46.5000"
"65.3870","0.5231","0.0792","46.5000","46.5000"
"65.4070","0.4631","0.0663","46.5000","46.5000"
"65.4270","0.4031","0.0493","46.5000","46.5000"
"65.4470","0.3431","0.0326","46.5000","46.5000"
"65.4670","0.2832","0.0145","46.5000","46.5000"
"65.4870","0.2232","-0.0044","46.5000","46.5000"
"65.5070","0.1635","-0.0245","46.5000","46.5000"
"65.5270","0.1035","-0.0424","46.5000","46.5000"
"65.5470","0.0428","-0.0569","46.5000","46.5000"
"65.5620","-0.0024","-0.0624","47.0000","47.0000"
"65.5630","-0.0054","-0.0625","47.0000","47.0000"
"65.5640","-0.0084","-0.0627","47.0000","47.0000"
"65.5840","-0.0236","-0.0211","47.0000","47.0000"
"65.6040","0.0312","-0.0012","47.0000","47.0000"
"65.6240","0.0819","-0.0417","47.0000","47.0000"
"65.6440","0.1464","-0.0361","47.0000","47.0000"
"65.6640","0.2098","-0.0374","47.0000","47.0000"
"65.6840","0.2715","-0.0062","47.0000","47.0000"
"65.7040","0.3324","0.0176","47.0000","47.0000"
"65.7240","0.3932","0.0558","47.0000","47.0000"
"65.7440","0.4541","0.0715","47.0000","47.0000"
"65.7640","0.5145","0.0989","47.0000","47.0000"
"65.7840","0.5746","0.1110","47.0000","47.0000"
"65.8040","0.6349","0.1335","47.0000","47.0000"
"65.8240","0.6949","0.1417","47.0000","47.0000"
"65.8440","0.7549","0.1614","47.0000","47.0000"
"65.8640","0.8152","0.1697","47.0000","47.0000"
"65.8840","0.8750","0.1860","47.0000","47.0000"
"65.9040","0.9348","0.1913","47.0000","47.0000"
"65.9240","0.9953","0.2076","47.0000","47.0000"
"65.9440","1.0558","0.2131","47.0000","47.0000"
"65.9640","1.1156","0.2261","47.0000","47.0000"
"65.9840","1.1754","0.2317","47.0000","47.0000"
"66.0040","1.2351","0.2446","47.0000","47.0000"
"66.0240","1.2951","0.2494","47.0000","47.0000"
"66.0440","1.3551","0.2618","47.0000","47.0000"
"66.0640","1.4149","0.2657","47.0000","47.0000"
"66.0840","1.4745","0.2775","47.0000","47.0000"
"66.1040","1.5350","0.2817","47.0000","47.0000"
"66.1240","1.5955","0.2925","47.0000","47.0000"
"66.1440","1.6553","0.2951","47.0000","47.0000"
"66.1640","1.7152","0.3064","47.0000","47.0000"
"66.1840","1.7752","0.3108","47.0000","47.0000"
"66.2040","1.8352","0.3201","47.0000","47.0000"
"66.2240","1.8947","0.3216","47.0000","47.0000"
"66.2440","1.9552","0.3320","47.0000","47.0000"
"66.2590","2.0004","0.3340","47.5000","47.5000"
"66.2600","2.0034","0.3341","47.5000","47.5000"
"66.2610","2.0064","0.3343","47.5000","47.5000"
"66.2810","2.0220","0.2982","47.5000","47.5000"
"66.3010","1.9649","0.2711","47.5000","47.5000"
"66.3210","1.9152","0.3150","47.5000","47.5000"
"66.3410","1.8513","0.3064","47.5000","47.5000"
"66.3610","1.7882","0.3184","47.5000","47.5000"
"66.3810","1.7268","0.2999","47.5000","47.5000"
"66.4010","1.6656","0.2986","47.5000","47.5000"
"66.4210","1.6050","0.2779","47.5000","47.5000"
"66.4410","1.5447","0.2781","47.5000","47.5000"
"66.4610","1.4843","0.2573","47.5000","47.5000"
"66.4810","1.4240","0.2560","47.5000","47.5000"
"66.5010","1.3637","0.2391","47.5000","47.5000"
"66.5210","1.3035","0.2368","47.5000","47.5000"
"66.5410","1.2435","0.2182","47.5000","47.5000"
"66.5610","1.1834","0.2144","47.5000","47.5000"
"66.5810","1.1233","0.1987","47.5000","47.5000"
"66.6010","1.0633","0.1944","47.5000","47.5000"
"66.6210","1.0033","0.1757","47.5000","47.5000"
"66.6410","0.9433","0.1717","47.5000","47.5000"
"66.6610","0.8836","0.1549","47.5000","47.5000"
"66.6810","0.8235","0.1485","47.5000","47.5000"
"66.7010","0.7634","0.1309","47.5000","47.5000"
"66.7210","0.7034","0.1231","47.5000","47.5000"
"66.7410","0.6432","0.1053","47.5000","47.5000"
"66.7610","0.5833","0.0975","47.5000","47.5000"
"66.7810","0.5234","0.0776","47.5000","47.5000"
"66.8010","0.4635","0.0674","47.5000","47.5000"
"66.8210","0.4035","0.0471","47.5000","47.5000"
"66.8410","0.3436","0.0339","47.5000","47.5000"
"66.8610","0.2836","0.0115","47.5000","47.5000"
"66.8810","0.2235","-0.0036","47.5000","47.5000"
"66.9010","0.1636","-0.0250","47.5000","47.5000"
"66.9210","0.1038","-0.0403","47.5000","47.5000"
"66.9410","0.0433","-0.0583","47.5000","47.5000"
"66.9560","-0.0019","-0.0609","48.0000","48.0000"
"66.9570","-0.0049","-0.0612","48.0000","48.0000"
"66.9580","-0.0079","-0.0615","48.0000","48.0000"
"66.9780","-0.0230","-0.0228","48.0000","48.0000"
"66.9980","0.0317","0.0013","48.0000","48.0000"
"67.0180","0.0825","-0.0439","48.0000","48.0000"
"67.0380","0.1470","-0.0356","48.0000","48.0000"
"67.0580","0.2105","-0.0387","48.0000","48.0000"
"67.0780","0.2722","-0.0035","48.0000","48.0000"
"67.0980","0.3330","0.0158","48.0000","48.0000"
"67.1180","0.3938","0.0562","48.0000","48.0000"
"67.1380","0.4547","0.0703","48.0000","48.0000"
"67.1580","0.5151","0.1000","48.0000","48.0000"
"67.1780","0.5752","0.1088","48.0000","48.0000"
"67.1980","0.6356","0.1334","48.0000","48.0000"
"67.2180","0.6955","0.1416","48.0000","48.0000"
"67.2380","0.7555","0.1618","48.0000","48.0000"
"67.2580","0.8157","0.1677","48.0000","48.0000"
"67.2780","0.8755","0.1855","48.0000","48.0000"
"67.2980","0.9353","0.1925","48.0000","48.0000"
"67.3180","0.9960","0.2091","48.0000","48.0000"
"67.3380","1.0564","0.2129","48.0000","48.0000"
"67.3580","1.1162","0.2255","48.0000","48.0000"
"67.3780","1.1760","0.2322","48.0000","48.0000"
"67.3980","1.2356","0.2443","48.0000","48.0000"
"67.4180","1.2955","0.2494","48.0000","48.0000"
"67.4380","1.3557","0.2614","48.0000","48.0000"
"67.4580","1.4156","0.2662","48.0000","48.0000"
"67.4780","1.4752","0.2763","48.0000","48.0000"
"67.4980","1.5358","0.2824","48.0000","48.0000"
"67.5180","1.5962","0.2916","48.0000","48.0000"
"67.5380","1.6560","0.2973","48.0000","48.0000"
"67.5580","1.7160","0.3044","48.0000","48.0000"
"67.5780","1.7759","0.3106","48.0000","48.0000"
"67.5980","1.8357","0.3171","48.0000","48.0000"
"67.6180","1.8954","0.3240","48.0000","48.0000"
"67.6380","1.9560","0.3310","48.0000","48.0000"
"67.6530","2.0009","0.3331","48.5000","48.5000"
"67.6540","2.0039","0.3335","48.5000","48.5000"
"67.6550","2.0069","0.3338","48.5000","48.5000"
"67.6750","2.0225","0.2962","48.5000","48.5000"
"67.6950","1.9656","0.2729","48.5000","48.5000"
"67.7150","1.9158","0.3152","48.5000","48.5000"
"67.7350","1.8519","0.3083","48.5000","48.5000"
"67.7550","1.7888","0.3168","48.5000","48.5000"
"67.7750","1.7274","0.3011","48.5000","48.5000"
"67.7950","1.6662","0.2967","48.5000","48.5000"
"67.8150","1.6055","0.2784","48.5000","48.5000"
"67.8350","1.5453","0.2765","48.5000","48.5000"
"67.8550","1.4849","0.2603","48.5000","48.5000"
"67.8750","1.4246","0.2553","48.5000","48.5000"
"67.8950","1.3643","0.2409","48.5000","48.5000"
"67.9150","1.3041","0.2350","48.5000","48.5000"
"67.9350","1.2441","0.2214","48.5000","48.5000"
"67.9550","1.1840","0.2134","48.5000","48.5000"
"67.9750","1.1239","0.2004","48.5000","48.5000"
"67.9950","1.0639","0.1923","48.5000","48.5000"
"68.0150","1.0038","0.1784","48.5000","48.5000"
"68.0350","0.9439","0.1702","48.5000","48.5000"
"68.0550","0.8840","0.1571","48.5000","48.5000"
"68.0750","0.8238","0.1463","48.5000","48.5000"
"68.0950","0.7640","0.1337","48.5000","48.5000"
"68.1150","0.7040","0.1210","48.5000","48.5000"
"68.1350","0.6438","0.1071","48.5000","48.5000"
"68.1550","0.5839","0.0960","48.5000","48.5000"
"68.1750","0.5240","0.0815","48.5000","48.5000"
"68.1950","0.4642","0.0653","48.5000","48.5000"
"68.2150","0.4043","0.0490","48.5000","48.5000"
"68.2350","0.3442","0.0320","48.5000","48.5000"
"68.2550","0.2841","0.0151","48.5000","48.5000"
"68.2750","0.2241","-0.0053","48.5000","48.5000"
"68.2950","0.1642","-0.0236","48.5000","48.5000"
"68.3150","0.1041","-0.0429","48.5000","48.5000"
"68.3350","0.0436","-0.0558","48.5000","48.5000"
"68.3500","-0.0014","-0.0624","49.0000","49.0000"
"68.3510","-0.0044","-0.0628","49.0000","49.0000"
"68.3520","-0.0074","-0.0631","49.0000","49.0000"
"68.3720","-0.0225","-0.0200","49.0000","49.0000"
"68.3920","0.0325","0.0000","49.0000","49.0000"
"68.4120","0.0830","-0.0406","49.0000","49.0000"
"68.4320","0.1476","-0.0378","49.0000","49.0000"
"68.4520","0.2110","-0.0367","49.0000","49.0000"
"68.4720","0.2727","-0.0049","49.0000","49.0000"
"68.4920","0.3336","0.0199","49.0000","49.0000"
"68.5120","0.3943","0.0540","49.0000","49.0000"
"68.5320","0.4552","0.0717","49.0000","49.0000"
"68.5520","0.5156","0.0983","49.0000","49.0000"
"68.5720","0.5757","0.1116","49.0000","49.0000"
"68.5920","0.6360","0.1314","49.0000","49.0000"
"68.6120","0.6961","0.1432","49.0000","49.0000"
"68.6320","0.7560","0.1605","49.0000","49.0000"
"68.6520","0.8164","0.1701","49.0000","49.0000"
"68.6720","0.8761","0.1835","49.0000","49.0000"
"68.6920","0.9359","0.1925","49.0000","49.0000"
"68.7120","0.9966","0.2076","49.0000","49.0000"
"68.7320","1.0570","0.2144","49.0000","49.0000"
"68.7520","1.1167","0.2241","49.0000","49.0000"
"68.7720","1.1764","0.2323","49.0000","49.0000"
"68.7920","1.2362","0.2439","49.0000","49.0000"
"68.8120","1.2960","0.2513","49.0000","49.0000"
"68.8320","1.3561","0.2607","49.0000","49.0000"
"68.8520","1.4160","0.2662","49.0000","49.0000"
"68.8720","1.4757","0.2767","49.0000","49.0000"
"68.8920","1.5363","0.2826","49.0000","49.0000"
"68.9120","1.5967","0.2903","49.0000","49.0000"
"68.9320","1.6566","0.2957","49.0000","49.0000"
"68.9520","1.7165","0.3047","49.0000","49.0000"
"68.9720","1.7763","0.3112","49.0000","49.0000"
"68.9920","1.8364","0.3185","49.0000","49.0000"
"69.0120","1.8963","0.3227","49.0000","49.0000"
"69.0320","1.9560","0.3308","49.0000","49.0000"
"69.0470","2.0009","0.3348","49.5000","49.5000"
"69.0480","2.0039","0.3349","49.5000","49.5000"
"69.0490","2.0069","0.3350","49.5000","49.5000"
"69.0690","2.0229","0.2966","49.5000","49.5000"
"69.0890","1.9665","0.2721","49.5000","49.5000"
"69.1090","1.9166","0.3143","49.5000","49.5000"
"69.1290","1.8525","0.3076","49.5000","49.5000"
"69.1490","1.7894","0.3164","49.5000","49.5000"
"69.1690","1.7279","0.3009","49.5000","49.5000"
"69.1890","1.6667","0.2982","49.5000","49.5000"
"69.2090","1.6061","0.2787","49.5000","49.5000"
"69.2290","1.5459","0.2763","49.5000","49.5000"
"69.2490","1.4854","0.2593","49.5000","49.5000"
"69.2690","1.4252","0.2565","49.5000","49.5000"
"69.2890","1.3648","0.2398","49.5000","49.5000"
"69.3090","1.3046","0.2344","49.5000","49.5000"
"69.3290","1.2447","0.2195","49.5000","49.5000"
"69.3490","1.1846","0.2141","49.5000","49.5000"
"69.3690","1.1243","0.1987","49.5000","49.5000"
"69.3890","1.0644","0.1936","49.5000","49.5000"
"69.4090","1.0044","0.1773","49.5000","49.5000"
"69.4290","0.9444","0.1719","49.5000","49.5000"
"69.4490","0.8845","0.1555","49.5000","49.5000"
"69.4690","0.8244","0.1474","49.5000","49.5000"
"69.4890","0.7645","0.1318","49.5000","49.5000"
"69.5090","0.7044","0.1237","49.5000","49.5000"
"69.5290","0.6443","0.1057","49.5000","49.5000"
"69.5490","0.5845","0.0968","49.5000","49.5000"
"69.5690","0.5245","0.0788","49.5000","49.5000"
"69.5890","0.4647","0.0687","49.5000","49.5000"
"69.6090","0.4048","0.0478","49.5000","49.5000"
"69.6290","0.3447","0.0337","49.5000","49.5000"
"69.6490","0.2846","0.0124","49.5000","49.5000"
"69.6690","0.2246","-0.0025","49.5000","49.5000"
"69.6890","0.1648","-0.0253","49.5000","49.5000"
"69.7090","0.1047","-0.0408","49.5000","49.5000"
"69.7290","0.0442","-0.0580","49.5000","49.5000"
"69.7440","-0.0009","-0.0608","50.0000","0.0000"

