Time,Displacement,Force,Total cycle count,Cycle count
"200.5570","2.7955","-0.0432","37.0000","37.0000"
"200.5770","2.8553","-0.0391","37.0000","37.0000"
"200.5970","2.9155","-0.0354","37.0000","37.0000"
"200.6170","2.9755","-0.0317","37.0000","37.0000"
"200.6370","3.0353","-0.0284","37.0000","37.0000"
"200.6570","3.0954","-0.0233","37.0000","37.0000"
"200.6770","3.1555","-0.0206","37.0000","37.0000"
"200.6970","3.2154","-0.0172","37.0000","37.0000"
"200.7170","3.2754","-0.0157","37.0000","37.0000"
"200.7370","3.3355","-0.0107","37.0000","37.0000"
"200.7570","3.3954","-0.0086","37.0000","37.0000"
"200.7770","3.4554","-0.0042","37.0000","37.0000"
"200.7970","3.5156","-0.0018","37.0000","37.0000"
"200.8170","3.5755","0.0028","37.0000","37.0000"
"200.8370","3.6355","0.0051","37.0000","37.0000"
"200.8570","3.6955","0.0095","37.0000","37.0000"
"200.8770","3.7555","0.0107","37.0000","37.0000"
"200.8970","3.8155","0.0157","37.0000","37.0000"
"200.9170","3.8757","0.0179","37.0000","37.0000"
"200.9370","3.9356","0.0216","37.0000","37.0000"
"200.9570","3.9956","0.0236","37.0000","37.0000"
"200.9770","4.0557","0.0284","37.0000","37.0000"
"200.9970","4.1156","0.0304","37.0000","37.0000"
"201.0170","4.1755","0.0351","37.0000","37.0000"
"201.0370","4.2356","0.0367","37.0000","37.0000"
"201.0570","4.2956","0.0413","37.0000","37.0000"
"201.0770","4.3555","0.0435","37.0000","37.0000"
"201.0970","4.4156","0.0478","37.0000","37.0000"
"201.1170","4.4757","0.0494","37.0000","37.0000"
"201.1370","4.5355","0.0539","37.0000","37.0000"
"201.1570","4.5956","0.0563","37.0000","37.0000"
"201.1770","4.6556","0.0597","37.0000","37.0000"
"201.1970","4.7154","0.0621","37.0000","37.0000"
"201.2170","4.7754","0.0666","37.0000","37.0000"
"201.2370","4.8355","0.0693","37.0000","37.0000"
"201.2570","4.8954","0.0725","37.0000","37.0000"
"201.2770","4.9554","0.0759","37.0000","37.0000"
"201.2970","5.0155","0.0796","37.0000","37.0000"
"201.3170","5.0755","0.0826","37.0000","37.0000"
"201.3370","5.1355","0.0854","37.0000","37.0000"
"201.3570","5.1956","0.0883","37.0000","37.0000"
"201.3770","5.2554","0.0913","37.0000","37.0000"
"201.3970","5.3156","0.0954","37.0000","37.0000"
"201.4170","5.3755","0.0986","37.0000","37.0000"
"201.4370","5.4355","0.1017","37.0000","37.0000"
"201.4570","5.4954","0.1048","37.0000","37.0000"
"201.4770","5.5555","0.1091","37.0000","37.0000"
"201.4970","5.6155","0.1112","37.0000","37.0000"
"201.5170","5.6755","0.1148","37.0000","37.0000"
"201.5370","5.7356","0.1181","37.0000","37.0000"
"201.5570","5.7956","0.1214","37.0000","37.0000"
"201.5770","5.8556","0.1236","37.0000","37.0000"
"201.5970","5.9156","0.1278","37.0000","37.0000"
"201.6170","5.9756","0.1308","37.0000","37.0000"
"201.6370","6.0355","0.1346","37.0000","37.0000"
"201.6570","6.0956","0.1368","37.0000","37.0000"
"201.6770","6.1557","0.1414","37.0000","37.0000"
"201.6970","6.2154","0.1439","37.0000","37.0000"
"201.7170","6.2755","0.1485","37.0000","37.0000"
"201.7370","6.3355","0.1496","37.0000","37.0000"
"201.7570","6.3954","0.1539","37.0000","37.0000"
"201.7770","6.4555","0.1569","37.0000","37.0000"
"201.7970","6.5156","0.1617","37.0000","37.0000"
"201.8170","6.5756","0.1626","37.0000","37.0000"
"201.8370","6.6357","0.1673","37.0000","37.0000"
"201.8570","6.6957","0.1697","37.0000","37.0000"
"201.8770","6.7557","0.1753","37.0000","37.0000"
"201.8970","6.8156","0.1767","37.0000","37.0000"
"201.9170","6.8757","0.1813","37.0000","37.0000"
"201.9370","6.9356","0.1825","37.0000","37.0000"
"201.9570","6.9956","0.1880","37.0000","37.0000"
"201.9770","7.0556","0.1896","37.0000","37.0000"
"201.9970","7.1157","0.1954","37.0000","37.0000"
"202.0170","7.1756","0.1969","37.0000","37.0000"
"202.0370","7.2357","0.2023","37.0000","37.0000"
"202.0570","7.2958","0.2034","37.0000","37.0000"
"202.0770","7.3556","0.2084","37.0000","37.0000"
"202.0970","7.4156","0.2108","37.0000","37.0000"
"202.1170","7.4756","0.2160","37.0000","37.0000"
"202.1370","7.5355","0.2173","37.0000","37.0000"
"202.1570","7.5955","0.2221","37.0000","37.0000"
"202.1770","7.6555","0.2240","37.0000","37.0000"
"202.1970","7.7154","0.2294","37.0000","37.0000"
"202.2170","7.7755","0.2308","37.0000","37.0000"
"202.2370","7.8356","0.2355","37.0000","37.0000"
"202.2570","7.8954","0.2376","37.0000","37.0000"
"202.2770","7.9554","0.2433","37.0000","37.0000"
"202.2920","8.0004","0.2447","37.5000","37.5000"
"202.2930","8.0034","0.2448","37.5000","37.5000"
"202.2940","8.0064","0.2450","37.5000","37.5000"
"202.3140","8.0214","0.2032","37.5000","37.5000"
"202.3340","7.9640","0.1807","37.5000","37.5000"
"202.3540","7.9134","0.2251","37.5000","37.5000"
"202.3740","7.8496","0.2224","37.5000","37.5000"
"202.3940","7.7867","0.2359","37.5000","37.5000"
"202.4140","7.7253","0.2236","37.5000","37.5000"
"202.4340","7.6643","0.2246","37.5000","37.5000"
"202.4540","7.6037","0.2097","37.5000","37.5000"
"202.4740","7.5432","0.2132","37.5000","37.5000"
"202.4940","7.4828","0.1990","37.5000","37.5000"
"202.5140","7.4224","0.2009","37.5000","37.5000"
"202.5340","7.3622","0.1891","37.5000","37.5000"
"202.5540","7.3022","0.1910","37.5000","37.5000"
"202.5740","7.2423","0.1808","37.5000","37.5000"
"202.5940","7.1823","0.1806","37.5000","37.5000"
"202.6140","7.1221","0.1705","37.5000","37.5000"
"202.6340","7.0623","0.1705","37.5000","37.5000"
"202.6540","7.0023","0.1603","37.5000","37.5000"
"202.6740","6.9423","0.1610","37.5000","37.5000"
"202.6940","6.8823","0.1513","37.5000","37.5000"
"202.7140","6.8222","0.1506","37.5000","37.5000"
"202.7340","6.7622","0.1429","37.5000","37.5000"
"202.7540","6.7021","0.1417","37.5000","37.5000"
"202.7740","6.6420","0.1336","37.5000","37.5000"
"202.7940","6.5822","0.1324","37.5000","37.5000"
"202.8140","6.5222","0.1246","37.5000","37.5000"
"202.8340","6.4622","0.1232","37.5000","37.5000"
"202.8540","6.4022","0.1159","37.5000","37.5000"
"202.8740","6.3420","0.1145","37.5000","37.5000"
"202.8940","6.2821","0.1077","37.5000","37.5000"
"202.9140","6.2221","0.1041","37.5000","37.5000"
"202.9340","6.1620","0.0980","37.5000","37.5000"
"202.9540","6.1021","0.0963","37.5000","37.5000"
"202.9740","6.0421","0.0905","37.5000","37.5000"
"202.9940","5.9820","0.0876","37.5000","37.5000"
"203.0140","5.9221","0.0818","37.5000","37.5000"
"203.0340","5.8620","0.0783","37.5000","37.5000"
"203.0540","5.8020","0.0741","37.5000","37.5000"
"203.0740","5.7420","0.0708","37.5000","37.5000"
"203.0940","5.6821","0.0658","37.5000","37.5000"
"203.1140","5.6220","0.0612","37.5000","37.5000"
"203.1340","5.5620","0.0574","37.5000","37.5000"
"203.1540","5.5021","0.0537","37.5000","37.5000"
"203.1740","5.4422","0.0492","37.5000","37.5000"
"203.1940","5.3822","0.0455","37.5000","37.5000"
"203.2140","5.3222","0.0421","37.5000","37.5000"
"203.2340","5.2623","0.0370","37.5000","37.5000"
"203.2540","5.2023","0.0341","37.5000","37.5000"
"203.2740","5.1423","0.0295","37.5000","37.5000"
"203.2940","5.0823","0.0266","37.5000","37.5000"
"203.3140","5.0222","0.0213","37.5000","37.5000"
"203.3340","4.9621","0.0191","37.5000","37.5000"
"203.3540","4.9022","0.0144","37.5000","37.5000"
"203.3740","4.8421","0.0117","37.5000","37.5000"
"203.3940","4.7822","0.0063","37.5000","37.5000"
"203.4140","4.7222","0.0041","37.5000","37.5000"
"203.4340","4.6623","-0.0009","37.5000","37.5000"
"203.4540","4.6023","-0.0027","37.5000","37.5000"
"203.4740","4.5422","-0.0078","37.5000","37.5000"
"203.4940","4.4822","-0.0102","37.5000","37.5000"
"203.5140","4.4221","-0.0156","37.5000","37.5000"
"203.5340","4.3620","-0.0185","37.5000","37.5000"
"203.5540","4.3020","-0.0229","37.5000","37.5000"
"203.5740","4.2420","-0.0253","37.5000","37.5000"
"203.5940","4.1821","-0.0301","37.5000","37.5000"
"203.6140","4.1221","-0.0316","37.5000","37.5000"
"203.6340","4.0621","-0.0372","37.5000","37.5000"
"203.6540","4.0021","-0.0397","37.5000","37.5000"
"203.6740","3.9422","-0.0447","37.5000","37.5000"
"203.6940","3.8822","-0.0465","37.5000","37.5000"
"203.7140","3.8222","-0.0516","37.5000","37.5000"
"203.7340","3.7622","-0.0537","37.5000","37.5000"
"203.7540","3.7021","-0.0581","37.5000","37.5000"
"203.7740","3.6422","-0.0599","37.5000","37.5000"
"203.7940","3.5821","-0.0654","37.5000","37.5000"
"203.8140","3.5221","-0.0677","37.5000","37.5000"
"203.8340","3.4622","-0.0733","37.5000","37.5000"
"203.8540","3.4022","-0.0754","37.5000","37.5000"
"203.8740","3.3423","-0.0800","37.5000","37.5000"
"203.8940","3.2823","-0.0821","37.5000","37.5000"
"203.9140","3.2221","-0.0869","37.5000","37.5000"
"203.9340","3.1620","-0.0891","37.5000","37.5000"
"203.9540","3.1021","-0.0931","37.5000","37.5000"
"203.9740","3.0421","-0.0961","37.5000","37.5000"
"203.9940","2.9820","-0.1006","37.5000","37.5000"
"204.0140","2.9220","-0.1032","37.5000","37.5000"
"204.0340","2.8622","-0.1074","37.5000","37.5000"
"204.0540","2.8022","-0.1105","37.5000","37.5000"
"204.0740","2.7420","-0.1138","37.5000","37.5000"
"204.0940","2.6822","-0.1169","37.5000","37.5000"
"204.1140","2.6222","-0.1214","37.5000","37.5000"
"204.1340","2.5621","-0.1251","37.5000","37.5000"
"204.1540","2.5022","-0.1286","37.5000","37.5000"
"204.1740","2.4420","-0.1328","37.5000","37.5000"
"204.1940","2.3821","-0.1355","37.5000","37.5000"
"204.2140","2.3222","-0.1397","37.5000","37.5000"
"204.2340","2.2622","-0.1433","37.5000","37.5000"
"204.2540","2.2021","-0.1476","37.5000","37.5000"
"204.2740","2.1421","-0.1503","37.5000","37.5000"
"204.2940","2.0821","-0.1546","37.5000","37.5000"
"204.3140","2.0221","-0.1573","37.5000","37.5000"
"204.3340","1.9622","-0.1624","37.5000","37.5000"
"204.3540","1.9022","-0.1661","37.5000","37.5000"
"204.3740","1.8421","-0.1708","37.5000","37.5000"
"204.3940","1.7822","-0.1737","37.5000","37.5000"
"204.4140","1.7222","-0.1795","37.5000","37.5000"
"204.4340","1.6622","-0.1827","37.5000","37.5000"
"204.4540","1.6023","-0.1879","37.5000","37.5000"
"204.4740","1.5422","-0.1908","37.5000","37.5000"
"204.4940","1.4821","-0.1968","37.5000","37.5000"
"204.5140","1.4222","-0.1998","37.5000","37.5000"
"204.5340","1.3620","-0.2059","37.5000","37.5000"
"204.5540","1.3020","-0.2078","37.5000","37.5000"
"204.5740","1.2421","-0.2141","37.5000","37.5000"
"204.5940","1.1821","-0.2169","37.5000","37.5000"
"204.6140","1.1219","-0.2235","37.5000","37.5000"
"204.6340","1.0620","-0.2245","37.5000","37.5000"
"204.6540","1.0022","-0.2303","37.5000","37.5000"
"204.6740","0.9422","-0.2320","37.5000","37.5000"
"204.6940","0.8822","-0.2377","37.5000","37.5000"
"204.7140","0.8222","-0.2387","37.5000","37.5000"
"204.7340","0.7621","-0.2433","37.5000","37.5000"
"204.7540","0.7021","-0.2434","37.5000","37.5000"
"204.7740","0.6420","-0.2466","37.5000","37.5000"
"204.7940","0.5820","-0.2460","37.5000","37.5000"
"204.8140","0.5221","-0.2496","37.5000","37.5000"
"204.8340","0.4622","-0.2488","37.5000","37.5000"
"204.8540","0.4021","-0.2524","37.5000","37.5000"
"204.8740","0.3422","-0.2500","37.5000","37.5000"
"204.8940","0.2823","-0.2527","37.5000","37.5000"
"204.9140","0.2222","-0.2516","37.5000","37.5000"
"204.9340","0.1623","-0.2549","37.5000","37.5000"
"204.9540","0.1023","-0.2531","37.5000","37.5000"
"204.9740","0.0421","-0.2565","37.5000","37.5000"
"204.9890","-0.0029","-0.2543","38.0000","38.0000"
"204.9900","-0.0059","-0.2543","38.0000","38.0000"
"204.9910","-0.0089","-0.2542","38.0000","38.0000"
"205.0110","-0.0242","-0.2109","38.0000","38.0000"
"205.0310","0.0323","-0.1869","38.0000","38.0000"
"205.0510","0.0827","-0.2362","38.0000","38.0000"
"205.0710","0.1469","-0.2377","38.0000","38.0000"
"205.0910","0.2100","-0.2585","38.0000","38.0000"
"205.1110","0.2715","-0.2504","38.0000","38.0000"
"205.1310","0.3327","-0.2569","38.0000","38.0000"
"205.1510","0.3933","-0.2455","38.0000","38.0000"
"205.1710","0.4538","-0.2528","38.0000","38.0000"
"205.1910","0.5144","-0.2412","38.0000","38.0000"
"205.2110","0.5746","-0.2473","38.0000","38.0000"
"205.2310","0.6348","-0.2369","38.0000","38.0000"
"205.2510","0.6950","-0.2412","38.0000","38.0000"
"205.2710","0.7550","-0.2313","38.0000","38.0000"
"205.2910","0.8150","-0.2320","38.0000","38.0000"
"205.3110","0.8751","-0.2214","38.0000","38.0000"
"205.3310","0.9349","-0.2209","38.0000","38.0000"
"205.3510","0.9949","-0.2070","38.0000","38.0000"
"205.3710","1.0550","-0.2052","38.0000","38.0000"
"205.3910","1.1149","-0.1918","38.0000","38.0000"
"205.4110","1.1748","-0.1871","38.0000","38.0000"
"205.4310","1.2349","-0.1751","38.0000","38.0000"
"205.4510","1.2950","-0.1716","38.0000","38.0000"
"205.4710","1.3548","-0.1605","38.0000","38.0000"
"205.4910","1.4149","-0.1559","38.0000","38.0000"
"205.5110","1.4751","-0.1453","38.0000","38.0000"
"205.5310","1.5350","-0.1424","38.0000","38.0000"
"205.5510","1.5951","-0.1335","38.0000","38.0000"
"205.5710","1.6552","-0.1297","38.0000","38.0000"
"205.5910","1.7150","-0.1212","38.0000","38.0000"
"205.6110","1.7750","-0.1177","38.0000","38.0000"
"205.6310","1.8351","-0.1114","38.0000","38.0000"
"205.6510","1.8949","-0.1082","38.0000","38.0000"
"205.6710","1.9550","-0.1008","38.0000","38.0000"
"205.6910","2.0152","-0.0981","38.0000","38.0000"
"205.7110","2.0751","-0.0919","38.0000","38.0000"
"205.7310","2.1351","-0.0880","38.0000","38.0000"
"205.7510","2.1951","-0.0828","38.0000","38.0000"
"205.7710","2.2551","-0.0786","38.0000","38.0000"
"205.7910","2.3152","-0.0740","38.0000","38.0000"
"205.8110","2.3752","-0.0704","38.0000","38.0000"
"205.8310","2.4350","-0.0668","38.0000","38.0000"
"205.8510","2.4950","-0.0628","38.0000","38.0000"
"205.8710","2.5551","-0.0582","38.0000","38.0000"
"205.8910","2.6151","-0.0540","38.0000","38.0000"
"205.9110","2.6750","-0.0507","38.0000","38.0000"
"205.9310","2.7351","-0.0463","38.0000","38.0000"
"205.9510","2.7951","-0.0438","38.0000","38.0000"
"205.9710","2.8547","-0.0396","38.0000","38.0000"
"205.9910","2.9148","-0.0369","38.0000","38.0000"
"206.0110","2.9749","-0.0325","38.0000","38.0000"
"206.0310","3.0348","-0.0296","38.0000","38.0000"
"206.0510","3.0949","-0.0246","38.0000","38.0000"
"206.0710","3.1549","-0.0229","38.0000","38.0000"
"206.0910","3.2148","-0.0182","38.0000","38.0000"
"206.1110","3.2749","-0.0162","38.0000","38.0000"
"206.1310","3.3350","-0.0108","38.0000","38.0000"
"206.1510","3.3949","-0.0092","38.0000","38.0000"
"206.1710","3.4548","-0.0045","38.0000","38.0000"
"206.1910","3.5149","-0.0025","38.0000","38.0000"
"206.2110","3.5749","0.0029","38.0000","38.0000"
"206.2310","3.6350","0.0043","38.0000","38.0000"
"206.2510","3.6950","0.0088","38.0000","38.0000"
"206.2710","3.7551","0.0096","38.0000","38.0000"
"206.2910","3.8151","0.0152","38.0000","38.0000"
"206.3110","3.8752","0.0168","38.0000","38.0000"
"206.3310","3.9351","0.0217","38.0000","38.0000"
"206.3510","3.9950","0.0234","38.0000","38.0000"
"206.3710","4.0549","0.0282","38.0000","38.0000"
"206.3910","4.1150","0.0296","38.0000","38.0000"
"206.4110","4.1750","0.0343","38.0000","38.0000"
"206.4310","4.2351","0.0360","38.0000","38.0000"
"206.4510","4.2950","0.0412","38.0000","38.0000"
"206.4710","4.3551","0.0427","38.0000","38.0000"
"206.4910","4.4151","0.0470","38.0000","38.0000"
"206.5110","4.4751","0.0491","38.0000","38.0000"
"206.5310","4.5350","0.0537","38.0000","38.0000"
"206.5510","4.5951","0.0548","38.0000","38.0000"
"206.5710","4.6550","0.0591","38.0000","38.0000"
"206.5910","4.7149","0.0609","38.0000","38.0000"
"206.6110","4.7748","0.0664","38.0000","38.0000"
"206.6310","4.8349","0.0679","38.0000","38.0000"
"206.6510","4.8948","0.0720","38.0000","38.0000"
"206.6710","4.9548","0.0743","38.0000","38.0000"
"206.6910","5.0149","0.0786","38.0000","38.0000"
"206.7110","5.0750","0.0807","38.0000","38.0000"
"206.7310","5.1350","0.0843","38.0000","38.0000"
"206.7510","5.1950","0.0873","38.0000","38.0000"
"206.7710","5.2550","0.0913","38.0000","38.0000"
"206.7910","5.3151","0.0944","38.0000","38.0000"
"206.8110","5.3750","0.0976","38.0000","38.0000"
"206.8310","5.4349","0.1003","38.0000","38.0000"
"206.8510","5.4949","0.1046","38.0000","38.0000"
"206.8710","5.5550","0.1073","38.0000","38.0000"
"206.8910","5.6149","0.1103","38.0000","38.0000"
"206.9110","5.6750","0.1137","38.0000","38.0000"
"206.9310","5.7350","0.1174","38.0000","38.0000"
"206.9510","5.7950","0.1200","38.0000","38.0000"
"206.9710","5.8550","0.1233","38.0000","38.0000"
"206.9910","5.9150","0.1274","38.0000","38.0000"
"207.0110","5.9750","0.1305","38.0000","38.0000"
"207.0310","6.0350","0.1336","38.0000","38.0000"
"207.0510","6.0951","0.1363","38.0000","38.0000"
"207.0710","6.1551","0.1402","38.0000","38.0000"
"207.0910","6.2149","0.1433","38.0000","38.0000"
"207.1110","6.2749","0.1470","38.0000","38.0000"
"207.1310","6.3348","0.1502","38.0000","38.0000"
"207.1510","6.3948","0.1537","38.0000","38.0000"
"207.1710","6.4550","0.1568","38.0000","38.0000"
"207.1910","6.5151","0.1599","38.0000","38.0000"
"207.2110","6.5750","0.1626","38.0000","38.0000"
"207.2310","6.6351","0.1675","38.0000","38.0000"
"207.2510","6.6951","0.1698","38.0000","38.0000"
"207.2710","6.7551","0.1732","38.0000","38.0000"
"207.2910","6.8152","0.1757","38.0000","38.0000"
"207.3110","6.8751","0.1805","38.0000","38.0000"
"207.3310","6.9350","0.1829","38.0000","38.0000"
"207.3510","6.9951","0.1870","38.0000","38.0000"
"207.3710","7.0550","0.1891","38.0000","38.0000"
"207.3910","7.1151","0.1942","38.0000","38.0000"
"207.4110","7.1751","0.1970","38.0000","38.0000"
"207.4310","7.2351","0.2010","38.0000","38.0000"
"207.4510","7.2952","0.2032","38.0000","38.0000"
"207.4710","7.3551","0.2079","38.0000","38.0000"
"207.4910","7.4150","0.2100","38.0000","38.0000"
"207.5110","7.4750","0.2142","38.0000","38.0000"
"207.5310","7.5350","0.2165","38.0000","38.0000"
"207.5510","7.5950","0.2214","38.0000","38.0000"
"207.5710","7.6550","0.2235","38.0000","38.0000"
"207.5910","7.7148","0.2282","38.0000","38.0000"
"207.6110","7.7749","0.2311","38.0000","38.0000"
"207.6310","7.8349","0.2364","38.0000","38.0000"
"207.6510","7.8949","0.2383","38.0000","38.0000"
"207.6710","7.9549","0.2422","38.0000","38.0000"
"207.6870","8.0028","0.2436","38.5000","38.5000"
"207.6880","8.0058","0.2438","38.5000","38.5000"
"207.6890","8.0088","0.2439","38.5000","38.5000"
"207.7090","8.0238","0.2022","38.5000","38.5000"
"207.7290","7.9665","0.1800","38.5000","38.5000"
"207.7490","7.9157","0.2245","38.5000","38.5000"
"207.7690","7.8520","0.2225","38.5000","38.5000"
"207.7890","7.7890","0.2360","38.5000","38.5000"
"207.8090","7.7276","0.2239","38.5000","38.5000"
"207.8290","7.6667","0.2242","38.5000","38.5000"
"207.8490","7.6061","0.2097","38.5000","38.5000"
"207.8690","7.5455","0.2125","38.5000","38.5000"
"207.8890","7.4852","0.1987","38.5000","38.5000"
"207.9090","7.4249","0.2003","38.5000","38.5000"
"207.9290","7.3645","0.1902","38.5000","38.5000"
"207.9490","7.3046","0.1907","38.5000","38.5000"
"207.9690","7.2447","0.1799","38.5000","38.5000"
"207.9890","7.1847","0.1793","38.5000","38.5000"
"208.0090","7.1246","0.1707","38.5000","38.5000"
"208.0290","7.0646","0.1701","38.5000","38.5000"
"208.0490","7.0047","0.1599","38.5000","38.5000"
"208.0690","6.9447","0.1599","38.5000","38.5000"
"208.0890","6.8847","0.1516","38.5000","38.5000"
"208.1090","6.8246","0.1500","38.5000","38.5000"
"208.1290","6.7646","0.1430","38.5000","38.5000"
"208.1490","6.7046","0.1403","38.5000","38.5000"
"208.1690","6.6445","0.1332","38.5000","38.5000"
"208.1890","6.5845","0.1324","38.5000","38.5000"
"208.2090","6.5245","0.1249","38.5000","38.5000"
"208.2290","6.4646","0.1223","38.5000","38.5000"
"208.2490","6.4046","0.1157","38.5000","38.5000"
"208.2690","6.3445","0.1127","38.5000","38.5000"
"208.2890","6.2844","0.1065","38.5000","38.5000"
"208.3090","6.2245","0.1035","38.5000","38.5000"
"208.3290","6.1645","0.0996","38.5000","38.5000"
"208.3490","6.1045","0.0959","38.5000","38.5000"
"208.3690","6.0444","0.0898","38.5000","38.5000"
"208.3890","5.9845","0.0865","38.5000","38.5000"
"208.4090","5.9244","0.0821","38.5000","38.5000"
"208.4290","5.8644","0.0794","38.5000","38.5000"
"208.4490","5.8044","0.0740","38.5000","38.5000"
"208.4690","5.7444","0.0692","38.5000","38.5000"
"208.4890","5.6844","0.0650","38.5000","38.5000"
"208.5090","5.6245","0.0617","38.5000","38.5000"
"208.5290","5.5645","0.0571","38.5000","38.5000"
"208.5490","5.5045","0.0532","38.5000","38.5000"
"208.5690","5.4446","0.0490","38.5000","38.5000"
"208.5890","5.3846","0.0456","38.5000","38.5000"
"208.6090","5.3247","0.0411","38.5000","38.5000"
"208.6290","5.2647","0.0367","38.5000","38.5000"
"208.6490","5.2046","0.0328","38.5000","38.5000"
"208.6690","5.1446","0.0294","38.5000","38.5000"
"208.6890","5.0848","0.0256","38.5000","38.5000"
"208.7090","5.0247","0.0215","38.5000","38.5000"
"208.7290","4.9644","0.0189","38.5000","38.5000"
"208.7490","4.9045","0.0156","38.5000","38.5000"
"208.7690","4.8445","0.0109","38.5000","38.5000"
"208.7890","4.7846","0.0061","38.5000","38.5000"
"208.8090","4.7246","0.0036","38.5000","38.5000"
"208.8290","4.6646","-0.0007","38.5000","38.5000"
"208.8490","4.6047","-0.0044","38.5000","38.5000"
"208.8690","4.5446","-0.0084","38.5000","38.5000"
"208.8890","4.4847","-0.0113","38.5000","38.5000"
"208.9090","4.4245","-0.0156","38.5000","38.5000"
"208.9290","4.3643","-0.0189","38.5000","38.5000"
"208.9490","4.3043","-0.0225","38.5000","38.5000"
"208.9690","4.2444","-0.0250","38.5000","38.5000"
"208.9890","4.1845","-0.0303","38.5000","38.5000"
"209.0090","4.1246","-0.0340","38.5000","38.5000"
"209.0290","4.0646","-0.0377","38.5000","38.5000"
"209.0490","4.0046","-0.0397","38.5000","38.5000"
"209.0690","3.9448","-0.0435","38.5000","38.5000"
"209.0890","3.8848","-0.0479","38.5000","38.5000"
"209.1090","3.8244","-0.0522","38.5000","38.5000"
"209.1290","3.7644","-0.0542","38.5000","38.5000"
"209.1490","3.7045","-0.0589","38.5000","38.5000"
"209.1690","3.6446","-0.0617","38.5000","38.5000"
"209.1890","3.5846","-0.0653","38.5000","38.5000"
"209.2090","3.5246","-0.0676","38.5000","38.5000"
"209.2290","3.4647","-0.0726","38.5000","38.5000"
"209.2490","3.4048","-0.0761","38.5000","38.5000"
"209.2690","3.3449","-0.0798","38.5000","38.5000"
"209.2890","3.2845","-0.0823","38.5000","38.5000"
"209.3090","3.2244","-0.0867","38.5000","38.5000"
"209.3290","3.1644","-0.0901","38.5000","38.5000"
"209.3490","3.1046","-0.0937","38.5000","38.5000"
"209.3690","3.0445","-0.0960","38.5000","38.5000"
"209.3890","2.9844","-0.1009","38.5000","38.5000"
"209.4090","2.9244","-0.1035","38.5000","38.5000"
"209.4290","2.8645","-0.1076","38.5000","38.5000"
"209.4490","2.8045","-0.1102","38.5000","38.5000"
"209.4690","2.7444","-0.1147","38.5000","38.5000"
"209.4890","2.6846","-0.1167","38.5000","38.5000"
"209.5090","2.6246","-0.1217","38.5000","38.5000"
"209.5290","2.5646","-0.1244","38.5000","38.5000"
"209.5490","2.5046","-0.1291","38.5000","38.5000"
"209.5690","2.4445","-0.1321","38.5000","38.5000"
"209.5890","2.3846","-0.1365","38.5000","38.5000"
"209.6090","2.3245","-0.1391","38.5000","38.5000"
"209.6290","2.2646","-0.1441","38.5000","38.5000"
"209.6490","2.2045","-0.1478","38.5000","38.5000"
"209.6690","2.1445","-0.1512","38.5000","38.5000"
"209.6890","2.0844","-0.1542","38.5000","38.5000"
"209.7090","2.0245","-0.1598","38.5000","38.5000"
"209.7290","1.9646","-0.1633","38.5000","38.5000"
"209.7490","1.9046","-0.1668","38.5000","38.5000"
"209.7690","1.8446","-0.1700","38.5000","38.5000"
"209.7890","1.7846","-0.1752","38.5000","38.5000"
"209.8090","1.7245","-0.1793","38.5000","38.5000"
"209.8290","1.6647","-0.1835","38.5000","38.5000"
"209.8490","1.6046","-0.1875","38.5000","38.5000"
"209.8690","1.5445","-0.1918","38.5000","38.5000"
"209.8890","1.4844","-0.1961","38.5000","38.5000"
"209.9090","1.4246","-0.1999","38.5000","38.5000"
"209.9290","1.3643","-0.2050","38.5000","38.5000"
"209.9490","1.3044","-0.2091","38.5000","38.5000"
"209.9690","1.2445","-0.2133","38.5000","38.5000"
"209.9890","1.1846","-0.2176","38.5000","38.5000"
"210.0090","1.1245","-0.2224","38.5000","38.5000"
"210.0290","1.0645","-0.2268","38.5000","38.5000"
"210.0490","1.0045","-0.2303","38.5000","38.5000"
"210.0690","0.9446","-0.2333","38.5000","38.5000"
"210.0890","0.8845","-0.2370","38.5000","38.5000"
"210.1090","0.8244","-0.2402","38.5000","38.5000"
"210.1290","0.7644","-0.2429","38.5000","38.5000"
"210.1490","0.7045","-0.2439","38.5000","38.5000"
"210.1690","0.6444","-0.2455","38.5000","38.5000"
"210.1890","0.5844","-0.2473","38.5000","38.5000"
"210.2090","0.5245","-0.2496","38.5000","38.5000"
"210.2290","0.4645","-0.2484","38.5000","38.5000"
"210.2490","0.4045","-0.2502","38.5000","38.5000"
"210.2690","0.3446","-0.2510","38.5000","38.5000"
"210.2890","0.2847","-0.2533","38.5000","38.5000"
"210.3090","0.2246","-0.2528","38.5000","38.5000"
"210.3290","0.1647","-0.2540","38.5000","38.5000"
"210.3490","0.1048","-0.2540","38.5000","38.5000"
"210.3690","0.0445","-0.2553","38.5000","38.5000"
"210.3840","-0.0005","-0.2548","39.0000","39.0000"
"210.3850","-0.0035","-0.2547","39.0000","39.0000"
"210.3860","-0.0065","-0.2546","39.0000","39.0000"
"210.4060","-0.0218","-0.2107","39.0000","39.0000"
"210.4260","0.0347","-0.1887","39.0000","39.0000"
"210.4460","0.0851","-0.2354","39.0000","39.0000"
"210.4660","0.1493","-0.2380","39.0000","39.0000"
"210.4860","0.2124","-0.2579","39.0000","39.0000"
"210.5060","0.2739","-0.2513","39.0000","39.0000"
"210.5260","0.3350","-0.2562","39.0000","39.0000"
