Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"63.8210","1.8874","0.0360","45.5000","45.5000"
"63.8410","1.7672","0.0256","45.5000","45.5000"
"63.8610","1.6472","0.0300","45.5000","45.5000"
"63.8810","1.5274","0.0218","45.5000","45.5000"
"63.9010","1.4081","0.0255","45.5000","45.5000"
"63.9210","1.2871","0.0149","45.5000","45.5000"
"63.9410","1.1671","0.0188","45.5000","45.5000"
"63.9610","1.0474","0.0100","45.5000","45.5000"
"63.9810","0.9278","0.0126","45.5000","45.5000"
"64.0010","0.8082","0.0035","45.5000","45.5000"
"64.0210","0.6872","0.0036","45.5000","45.5000"
"64.0410","0.5673","-0.0042","45.5000","45.5000"
"64.0610","0.4476","-0.0061","45.5000","45.5000"
"64.0810","0.3275","-0.0157","45.5000","45.5000"
"64.1010","0.2070","-0.0194","45.5000","45.5000"
"64.1210","0.0865","-0.0319","45.5000","45.5000"
"64.1360","-0.0030","-0.0362","46.0000","46.0000"
"64.1370","-0.0090","-0.0367","46.0000","46.0000"
"64.1380","-0.0149","-0.0374","46.0000","46.0000"
"64.1580","-0.0457","0.0335","46.0000","46.0000"
"64.1780","0.0757","0.0790","46.0000","46.0000"
"64.1980","0.1779","-0.0167","46.0000","46.0000"
"64.2180","0.3037","-0.0074","46.0000","46.0000"
"64.2380","0.4282","-0.0315","46.0000","46.0000"
"64.2580","0.5494","-0.0080","46.0000","46.0000"
"64.2780","0.6707","-0.0161","46.0000","46.0000"
"64.2980","0.7913","0.0087","46.0000","46.0000"
"64.3180","0.9120","-0.0040","46.0000","46.0000"
"64.3380","1.0326","0.0162","46.0000","46.0000"
"64.3580","1.1526","0.0043","46.0000","46.0000"
"64.3780","1.2727","0.0201","46.0000","46.0000"
"64.3980","1.3928","0.0125","46.0000","46.0000"
"64.4180","1.5135","0.0284","46.0000","46.0000"
"64.4380","1.6331","0.0184","46.0000","46.0000"
"64.4580","1.7526","0.0330","46.0000","46.0000"
"64.4780","1.8726","0.0247","46.0000","46.0000"
"64.4980","1.9932","0.0383","46.0000","46.0000"
"64.5180","2.1135","0.0292","46.0000","46.0000"
"64.5380","2.2327","0.0395","46.0000","46.0000"
"64.5580","2.3527","0.0361","46.0000","46.0000"
"64.5780","2.4727","0.0450","46.0000","46.0000"
"64.5980","2.5937","0.0407","46.0000","46.0000"
"64.6180","2.7136","0.0481","46.0000","46.0000"
"64.6380","2.8324","0.0435","46.0000","46.0000"
"64.6580","2.9528","0.0543","46.0000","46.0000"
"64.6780","3.0735","0.0502","46.0000","46.0000"
"64.6980","3.1934","0.0566","46.0000","46.0000"
"64.7180","3.3136","0.0549","46.0000","46.0000"
"64.7380","3.4336","0.0594","46.0000","46.0000"
"64.7580","3.5533","0.0580","46.0000","46.0000"
"64.7780","3.6731","0.0644","46.0000","46.0000"
"64.7980","3.7932","0.0642","46.0000","46.0000"
"64.8180","3.9132","0.0695","46.0000","46.0000"
"64.8330","4.0033","0.0674","46.5000","46.5000"
"64.8340","4.0093","0.0673","46.5000","46.5000"
"64.8350","4.0153","0.0672","46.5000","46.5000"
"64.8550","4.0453","-0.0216","46.5000","46.5000"
"64.8750","3.9300","-0.0651","46.5000","46.5000"
"64.8950","3.8254","0.0311","46.5000","46.5000"
"64.9150","3.6975","0.0390","46.5000","46.5000"
"64.9350","3.5729","0.0772","46.5000","46.5000"
"64.9550","3.4512","0.0615","46.5000","46.5000"
"64.9750","3.3298","0.0717","46.5000","46.5000"
"64.9950","3.2088","0.0496","46.5000","46.5000"
"65.0150","3.0882","0.0642","46.5000","46.5000"
"65.0350","2.9676","0.0463","46.5000","46.5000"
"65.0550","2.8473","0.0577","46.5000","46.5000"
"65.0750","2.7273","0.0435","46.5000","46.5000"
"65.0950","2.6071","0.0525","46.5000","46.5000"
"65.1150","2.4871","0.0385","46.5000","46.5000"
"65.1350","2.3668","0.0471","46.5000","46.5000"
"65.1550","2.2467","0.0342","46.5000","46.5000"
"65.1750","2.1268","0.0424","46.5000","46.5000"
"65.1950","2.0069","0.0303","46.5000","46.5000"
"65.2150","1.8867","0.0365","46.5000","46.5000"
"65.2350","1.7667","0.0253","46.5000","46.5000"
"65.2550","1.6466","0.0287","46.5000","46.5000"
"65.2750","1.5271","0.0214","46.5000","46.5000"
"65.2950","1.4068","0.0239","46.5000","46.5000"
"65.3150","1.2863","0.0156","46.5000","46.5000"
"65.3350","1.1668","0.0191","46.5000","46.5000"
"65.3550","1.0473","0.0099","46.5000","46.5000"
"65.3750","0.9275","0.0113","46.5000","46.5000"
"65.3950","0.8070","0.0023","46.5000","46.5000"
"65.4150","0.6863","0.0040","46.5000","46.5000"
"65.4350","0.5670","-0.0025","46.5000","46.5000"
"65.4550","0.4469","-0.0068","46.5000","46.5000"
"65.4750","0.3270","-0.0165","46.5000","46.5000"
"65.4950","0.2060","-0.0208","46.5000","46.5000"
"65.5150","0.0861","-0.0316","46.5000","46.5000"
"65.5300","-0.0035","-0.0375","47.0000","47.0000"
"65.5310","-0.0095","-0.0381","47.0000","47.0000"
"65.5320","-0.0154","-0.0389","47.0000","47.0000"
"65.5520","-0.0465","0.0324","47.0000","47.0000"
"65.5720","0.0748","0.0777","47.0000","47.0000"
"65.5920","0.1769","-0.0152","47.0000","47.0000"
"65.6120","0.3029","-0.0078","47.0000","47.0000"
"65.6320","0.4273","-0.0324","47.0000","47.0000"
"65.6520","0.5487","-0.0100","47.0000","47.0000"
"65.6720","0.6699","-0.0157","47.0000","47.0000"
"65.6920","0.7905","0.0087","47.0000","47.0000"
"65.7120","0.9113","-0.0040","47.0000","47.0000"
"65.7320","1.0317","0.0147","47.0000","47.0000"
"65.7520","1.1516","0.0052","47.0000","47.0000"
"65.7720","1.2718","0.0200","47.0000","47.0000"
"65.7920","1.3920","0.0133","47.0000","47.0000"
"65.8120","1.5128","0.0276","47.0000","47.0000"
"65.8320","1.6323","0.0194","47.0000","47.0000"
"65.8520","1.7520","0.0312","47.0000","47.0000"
"65.8720","1.8713","0.0229","47.0000","47.0000"
"65.8920","1.9924","0.0365","47.0000","47.0000"
"65.9120","2.1126","0.0299","47.0000","47.0000"
"65.9320","2.2323","0.0397","47.0000","47.0000"
"65.9520","2.3515","0.0363","47.0000","47.0000"
"65.9720","2.4718","0.0459","47.0000","47.0000"
"65.9920","2.5929","0.0417","47.0000","47.0000"
"66.0120","2.7127","0.0471","47.0000","47.0000"
"66.0320","2.8316","0.0431","47.0000","47.0000"
"66.0520","2.9521","0.0546","47.0000","47.0000"
"66.0720","3.0728","0.0514","47.0000","47.0000"
"66.0920","3.1925","0.0564","47.0000","47.0000"
"66.1120","3.3127","0.0539","47.0000","47.0000"
"66.1320","3.4329","0.0591","47.0000","47.0000"
"66.1520","3.5525","0.0584","47.0000","47.0000"
"66.1720","3.6723","0.0647","47.0000","47.0000"
"66.1920","3.7924","0.0630","47.0000","47.0000"
"66.2120","3.9122","0.0687","47.0000","47.0000"
"66.2270","4.0024","0.0685","47.5000","47.5000"
"66.2280","4.0084","0.0685","47.5000","47.5000"
"66.2290","4.0145","0.0684","47.5000","47.5000"
"66.2490","4.0445","-0.0209","47.5000","47.5000"
"66.2690","3.9295","-0.0645","47.5000","47.5000"
"66.2890","3.8249","0.0304","47.5000","47.5000"
"66.3090","3.6969","0.0399","47.5000","47.5000"
"66.3290","3.5722","0.0760","47.5000","47.5000"
"66.3490","3.4504","0.0610","47.5000","47.5000"
"66.3690","3.3290","0.0708","47.5000","47.5000"
"66.3890","3.2081","0.0511","47.5000","47.5000"
"66.4090","3.0874","0.0637","47.5000","47.5000"
"66.4290","2.9668","0.0466","47.5000","47.5000"
"66.4490","2.8465","0.0565","47.5000","47.5000"
"66.4690","2.7265","0.0439","47.5000","47.5000"
"66.4890","2.6064","0.0502","47.5000","47.5000"
"66.5090","2.4863","0.0380","47.5000","47.5000"
"66.5290","2.3659","0.0460","47.5000","47.5000"
"66.5490","2.2457","0.0356","47.5000","47.5000"
"66.5690","2.1261","0.0420","47.5000","47.5000"
"66.5890","2.0062","0.0300","47.5000","47.5000"
"66.6090","1.8860","0.0349","47.5000","47.5000"
"66.6290","1.7659","0.0262","47.5000","47.5000"
"66.6490","1.6463","0.0290","47.5000","47.5000"
"66.6690","1.5260","0.0204","47.5000","47.5000"
"66.6890","1.4060","0.0240","47.5000","47.5000"
"66.7090","1.2858","0.0162","47.5000","47.5000"
"66.7290","1.1666","0.0185","47.5000","47.5000"
"66.7490","1.0463","0.0091","47.5000","47.5000"
"66.7690","0.9266","0.0114","47.5000","47.5000"
"66.7890","0.8055","0.0034","47.5000","47.5000"
"66.8090","0.6857","0.0041","47.5000","47.5000"
"66.8290","0.5665","-0.0039","47.5000","47.5000"
"66.8490","0.4460","-0.0080","47.5000","47.5000"
"66.8690","0.3259","-0.0158","47.5000","47.5000"
"66.8890","0.2051","-0.0198","47.5000","47.5000"
"66.9090","0.0858","-0.0312","47.5000","47.5000"
"66.9240","-0.0042","-0.0392","48.0000","48.0000"
"66.9250","-0.0102","-0.0397","48.0000","48.0000"
"66.9260","-0.0162","-0.0403","48.0000","48.0000"
"66.9460","-0.0471","0.0331","48.0000","48.0000"
"66.9660","0.0737","0.0767","48.0000","48.0000"
"66.9860","0.1757","-0.0157","48.0000","48.0000"
"67.0060","0.3018","-0.0082","48.0000","48.0000"
"67.0260","0.4263","-0.0311","48.0000","48.0000"
"67.0460","0.5479","-0.0102","48.0000","48.0000"
"67.0660","0.6691","-0.0165","48.0000","48.0000"
"67.0860","0.7899","0.0078","48.0000","48.0000"
"67.1060","0.9106","-0.0041","48.0000","48.0000"
"67.1260","1.0310","0.0146","48.0000","48.0000"
"67.1460","1.1509","0.0050","48.0000","48.0000"
"67.1660","1.2710","0.0192","48.0000","48.0000"
"67.1860","1.3914","0.0128","48.0000","48.0000"
"67.2060","1.5119","0.0265","48.0000","48.0000"
"67.2260","1.6314","0.0190","48.0000","48.0000"
"67.2460","1.7513","0.0311","48.0000","48.0000"
"67.2660","1.8708","0.0235","48.0000","48.0000"
"67.2860","1.9917","0.0362","48.0000","48.0000"
"67.3060","2.1119","0.0290","48.0000","48.0000"
"67.3260","2.2315","0.0392","48.0000","48.0000"
"67.3460","2.3507","0.0363","48.0000","48.0000"
"67.3660","2.4713","0.0455","48.0000","48.0000"
"67.3860","2.5923","0.0412","48.0000","48.0000"
"67.4060","2.7118","0.0480","48.0000","48.0000"
"67.4260","2.8308","0.0439","48.0000","48.0000"
"67.4460","2.9515","0.0538","48.0000","48.0000"
"67.4660","3.0720","0.0493","48.0000","48.0000"
"67.4860","3.1916","0.0566","48.0000","48.0000"
"67.5060","3.3119","0.0558","48.0000","48.0000"
"67.5260","3.4319","0.0602","48.0000","48.0000"
"67.5460","3.5517","0.0592","48.0000","48.0000"
"67.5660","3.6718","0.0653","48.0000","48.0000"
"67.5860","3.7917","0.0635","48.0000","48.0000"
"67.6060","3.9114","0.0686","48.0000","48.0000"
"67.6210","4.0017","0.0681","48.5000","48.5000"
"67.6220","4.0077","0.0680","48.5000","48.5000"
"67.6230","4.0137","0.0679","48.5000","48.5000"
"67.6430","4.0441","-0.0209","48.5000","48.5000"
"67.6630","3.9289","-0.0650","48.5000","48.5000"
"67.6830","3.8243","0.0299","48.5000","48.5000"
"67.7030","3.6964","0.0392","48.5000","48.5000"
"67.7230","3.5717","0.0766","48.5000","48.5000"
"67.7430","3.4501","0.0616","48.5000","48.5000"
"67.7630","3.3286","0.0709","48.5000","48.5000"
"67.7830","3.2076","0.0500","48.5000","48.5000"
"67.8030","3.0869","0.0638","48.5000","48.5000"
"67.8230","2.9664","0.0466","48.5000","48.5000"
"67.8430","2.8463","0.0572","48.5000","48.5000"
"67.8630","2.7261","0.0434","48.5000","48.5000"
"67.8830","2.6061","0.0514","48.5000","48.5000"
"67.9030","2.4858","0.0383","48.5000","48.5000"
"67.9230","2.3656","0.0460","48.5000","48.5000"
"67.9430","2.2454","0.0344","48.5000","48.5000"
"67.9630","2.1254","0.0430","48.5000","48.5000"
"67.9830","2.0055","0.0304","48.5000","48.5000"
"68.0030","1.8855","0.0349","48.5000","48.5000"
"68.0230","1.7655","0.0252","48.5000","48.5000"
"68.0430","1.6457","0.0291","48.5000","48.5000"
"68.0630","1.5256","0.0214","48.5000","48.5000"
"68.0830","1.4054","0.0241","48.5000","48.5000"
"68.1030","1.2856","0.0158","48.5000","48.5000"
"68.1230","1.1664","0.0187","48.5000","48.5000"
"68.1430","1.0460","0.0081","48.5000","48.5000"
"68.1630","0.9259","0.0095","48.5000","48.5000"
"68.1830","0.8046","0.0019","48.5000","48.5000"
"68.2030","0.6857","0.0054","48.5000","48.5000"
"68.2230","0.5661","-0.0047","48.5000","48.5000"
"68.2430","0.4452","-0.0070","48.5000","48.5000"
"68.2630","0.3250","-0.0170","48.5000","48.5000"
"68.2830","0.2050","-0.0180","48.5000","48.5000"
"68.3030","0.0855","-0.0321","48.5000","48.5000"
"68.3180","-0.0047","-0.0385","49.0000","49.0000"
"68.3190","-0.0107","-0.0390","49.0000","49.0000"
"68.3200","-0.0167","-0.0395","49.0000","49.0000"
"68.3400","-0.0472","0.0324","49.0000","49.0000"
"68.3600","0.0734","0.0773","49.0000","49.0000"
"68.3800","0.1758","-0.0166","49.0000","49.0000"
"68.4000","0.3017","-0.0085","49.0000","49.0000"
"68.4200","0.4262","-0.0332","49.0000","49.0000"
"68.4400","0.5477","-0.0095","49.0000","49.0000"
"68.4600","0.6689","-0.0173","49.0000","49.0000"
"68.4800","0.7895","0.0079","49.0000","49.0000"
"68.5000","0.9102","-0.0050","49.0000","49.0000"
"68.5200","1.0308","0.0162","49.0000","49.0000"
"68.5400","1.1508","0.0048","49.0000","49.0000"
"68.5600","1.2709","0.0204","49.0000","49.0000"
"68.5800","1.3909","0.0112","49.0000","49.0000"
"68.6000","1.5111","0.0274","49.0000","49.0000"
"68.6200","1.6309","0.0180","49.0000","49.0000"
"68.6400","1.7510","0.0316","49.0000","49.0000"
"68.6600","1.8710","0.0235","49.0000","49.0000"
"68.6800","1.9920","0.0379","49.0000","49.0000"
"68.7000","2.1119","0.0286","49.0000","49.0000"
"68.7200","2.2315","0.0405","49.0000","49.0000"
"68.7400","2.3507","0.0349","49.0000","49.0000"
"68.7600","2.4713","0.0469","49.0000","49.0000"
"68.7800","2.5923","0.0394","49.0000","49.0000"
"68.8000","2.7116","0.0474","49.0000","49.0000"
"68.8200","2.8305","0.0425","49.0000","49.0000"
"68.8400","2.9515","0.0554","49.0000","49.0000"
"68.8600","3.0719","0.0501","49.0000","49.0000"
"68.8800","3.1917","0.0573","49.0000","49.0000"
"68.9000","3.3119","0.0530","49.0000","49.0000"
"68.9200","3.4319","0.0605","49.0000","49.0000"
"68.9400","3.5513","0.0571","49.0000","49.0000"
"68.9600","3.6715","0.0656","49.0000","49.0000"
"68.9800","3.7916","0.0622","49.0000","49.0000"
"69.0000","3.9115","0.0698","49.0000","49.0000"
"69.0150","4.0018","0.0675","49.5000","49.5000"
"69.0160","4.0078","0.0673","49.5000","49.5000"
"69.0170","4.0138","0.0671","49.5000","49.5000"
"69.0370","4.0441","-0.0211","49.5000","49.5000"
"69.0570","3.9287","-0.0667","49.5000","49.5000"
"69.0770","3.8242","0.0313","49.5000","49.5000"
"69.0970","3.6963","0.0387","49.5000","49.5000"
"69.1170","3.5717","0.0770","49.5000","49.5000"
"69.1370","3.4500","0.0599","49.5000","49.5000"
"69.1570","3.3286","0.0710","49.5000","49.5000"
"69.1770","3.2076","0.0490","49.5000","49.5000"
"69.1970","3.0868","0.0637","49.5000","49.5000"
"69.2170","2.9665","0.0450","49.5000","49.5000"
"69.2370","2.8462","0.0586","49.5000","49.5000"
"69.2570","2.7263","0.0439","49.5000","49.5000"
"69.2770","2.6061","0.0526","49.5000","49.5000"
"69.2970","2.4857","0.0377","49.5000","49.5000"
"69.3170","2.3656","0.0470","49.5000","49.5000"
"69.3370","2.2454","0.0341","49.5000","49.5000"
"69.3570","2.1256","0.0428","49.5000","49.5000"
"69.3770","2.0055","0.0294","49.5000","49.5000"
"69.3970","1.8856","0.0367","49.5000","49.5000"
"69.4170","1.7659","0.0247","49.5000","49.5000"
"69.4370","1.6458","0.0293","49.5000","49.5000"
"69.4570","1.5255","0.0194","49.5000","49.5000"
"69.4770","1.4051","0.0251","49.5000","49.5000"
"69.4970","1.2862","0.0159","49.5000","49.5000"
"69.5170","1.1664","0.0180","49.5000","49.5000"
"69.5370","1.0453","0.0076","49.5000","49.5000"
"69.5570","0.9251","0.0112","49.5000","49.5000"
"69.5770","0.8052","0.0025","49.5000","49.5000"
"69.5970","0.6859","0.0039","49.5000","49.5000"
"69.6170","0.5658","-0.0053","49.5000","49.5000"
"69.6370","0.4457","-0.0062","49.5000","49.5000"
"69.6570","0.3247","-0.0173","49.5000","49.5000"
"69.6770","0.2053","-0.0186","49.5000","49.5000"
"69.6970","0.0853","-0.0340","49.5000","49.5000"
"69.7120","-0.0046","-0.0381","50.0000","0.0000"

