Time,Displacement,Force,Total cycle count,Cycle count
"199.6740","0.1479","-0.1675","37.0000","37.0000"
"199.6940","0.2109","-0.1534","37.0000","37.0000"
"199.7140","0.2725","-0.1178","37.0000","37.0000"
"199.7340","0.3336","-0.0976","37.0000","37.0000"
"199.7540","0.3944","-0.0697","37.0000","37.0000"
"199.7740","0.4548","-0.0607","37.0000","37.0000"
"199.7940","0.5151","-0.0391","37.0000","37.0000"
"199.8140","0.5753","-0.0336","37.0000","37.0000"
"199.8340","0.6356","-0.0166","37.0000","37.0000"
"199.8540","0.6957","-0.0115","37.0000","37.0000"
"199.8740","0.7557","0.0031","37.0000","37.0000"
"199.8940","0.8157","0.0056","37.0000","37.0000"
"199.9140","0.8758","0.0170","37.0000","37.0000"
"199.9340","0.9358","0.0200","37.0000","37.0000"
"199.9540","0.9959","0.0319","37.0000","37.0000"
"199.9740","1.0558","0.0325","37.0000","37.0000"
"199.9940","1.1158","0.0419","37.0000","37.0000"
"200.0140","1.1758","0.0436","37.0000","37.0000"
"200.0340","1.2359","0.0520","37.0000","37.0000"
"200.0540","1.2959","0.0535","37.0000","37.0000"
"200.0740","1.3560","0.0604","37.0000","37.0000"
"200.0940","1.4160","0.0617","37.0000","37.0000"
"200.1140","1.4759","0.0685","37.0000","37.0000"
"200.1340","1.5359","0.0685","37.0000","37.0000"
"200.1540","1.5958","0.0759","37.0000","37.0000"
"200.1740","1.6557","0.0774","37.0000","37.0000"
"200.1940","1.7158","0.0839","37.0000","37.0000"
"200.2140","1.7758","0.0840","37.0000","37.0000"
"200.2340","1.8358","0.0885","37.0000","37.0000"
"200.2540","1.8959","0.0893","37.0000","37.0000"
"200.2740","1.9559","0.0945","37.0000","37.0000"
"200.2940","2.0157","0.0945","37.0000","37.0000"
"200.3140","2.0757","0.0997","37.0000","37.0000"
"200.3340","2.1358","0.1009","37.0000","37.0000"
"200.3540","2.1958","0.1057","37.0000","37.0000"
"200.3740","2.2559","0.1060","37.0000","37.0000"
"200.3940","2.3160","0.1091","37.0000","37.0000"
"200.4140","2.3759","0.1099","37.0000","37.0000"
"200.4340","2.4360","0.1145","37.0000","37.0000"
"200.4540","2.4960","0.1143","37.0000","37.0000"
"200.4740","2.5560","0.1190","37.0000","37.0000"
"200.4940","2.6161","0.1199","37.0000","37.0000"
"200.5140","2.6761","0.1234","37.0000","37.0000"
"200.5340","2.7359","0.1234","37.0000","37.0000"
"200.5540","2.7959","0.1272","37.0000","37.0000"
"200.5740","2.8560","0.1282","37.0000","37.0000"
"200.5940","2.9159","0.1310","37.0000","37.0000"
"200.6140","2.9760","0.1310","37.0000","37.0000"
"200.6340","3.0359","0.1344","37.0000","37.0000"
"200.6540","3.0958","0.1354","37.0000","37.0000"
"200.6740","3.1559","0.1387","37.0000","37.0000"
"200.6940","3.2159","0.1381","37.0000","37.0000"
"200.7140","3.2759","0.1413","37.0000","37.0000"
"200.7340","3.3358","0.1432","37.0000","37.0000"
"200.7540","3.3959","0.1467","37.0000","37.0000"
"200.7740","3.4559","0.1458","37.0000","37.0000"
"200.7940","3.5157","0.1484","37.0000","37.0000"
"200.8140","3.5758","0.1498","37.0000","37.0000"
"200.8340","3.6357","0.1528","37.0000","37.0000"
"200.8540","3.6957","0.1530","37.0000","37.0000"
"200.8740","3.7558","0.1552","37.0000","37.0000"
"200.8940","3.8157","0.1560","37.0000","37.0000"
"200.9140","3.8756","0.1591","37.0000","37.0000"
"200.9340","3.9356","0.1595","37.0000","37.0000"
"200.9540","3.9958","0.1622","37.0000","37.0000"
"200.9740","4.0558","0.1627","37.0000","37.0000"
"200.9940","4.1158","0.1649","37.0000","37.0000"
"201.0140","4.1759","0.1649","37.0000","37.0000"
"201.0340","4.2358","0.1676","37.0000","37.0000"
"201.0540","4.2957","0.1693","37.0000","37.0000"
"201.0740","4.3560","0.1713","37.0000","37.0000"
"201.0940","4.4161","0.1717","37.0000","37.0000"
"201.1140","4.4760","0.1737","37.0000","37.0000"
"201.1340","4.5359","0.1747","37.0000","37.0000"
"201.1540","4.5959","0.1769","37.0000","37.0000"
"201.1740","4.6560","0.1776","37.0000","37.0000"
"201.1940","4.7158","0.1792","37.0000","37.0000"
"201.2140","4.7756","0.1807","37.0000","37.0000"
"201.2340","4.8357","0.1832","37.0000","37.0000"
"201.2540","4.8958","0.1831","37.0000","37.0000"
"201.2740","4.9559","0.1849","37.0000","37.0000"
"201.2940","5.0158","0.1864","37.0000","37.0000"
"201.3140","5.0758","0.1885","37.0000","37.0000"
"201.3340","5.1359","0.1884","37.0000","37.0000"
"201.3540","5.1959","0.1910","37.0000","37.0000"
"201.3740","5.2559","0.1917","37.0000","37.0000"
"201.3940","5.3159","0.1938","37.0000","37.0000"
"201.4140","5.3758","0.1939","37.0000","37.0000"
"201.4340","5.4359","0.1964","37.0000","37.0000"
"201.4540","5.4959","0.1976","37.0000","37.0000"
"201.4740","5.5558","0.1991","37.0000","37.0000"
"201.4940","5.6156","0.1993","37.0000","37.0000"
"201.5140","5.6757","0.2022","37.0000","37.0000"
"201.5340","5.7359","0.2030","37.0000","37.0000"
"201.5540","5.7959","0.2043","37.0000","37.0000"
"201.5740","5.8560","0.2048","37.0000","37.0000"
"201.5940","5.9159","0.2068","37.0000","37.0000"
"201.6140","5.9760","0.2084","37.0000","37.0000"
"201.6340","6.0360","0.2091","37.0000","37.0000"
"201.6540","6.0959","0.2097","37.0000","37.0000"
"201.6740","6.1558","0.2114","37.0000","37.0000"
"201.6940","6.2158","0.2132","37.0000","37.0000"
"201.7140","6.2759","0.2143","37.0000","37.0000"
"201.7340","6.3360","0.2155","37.0000","37.0000"
"201.7540","6.3959","0.2170","37.0000","37.0000"
"201.7740","6.4559","0.2188","37.0000","37.0000"
"201.7940","6.5159","0.2195","37.0000","37.0000"
"201.8140","6.5758","0.2208","37.0000","37.0000"
"201.8340","6.6359","0.2227","37.0000","37.0000"
"201.8540","6.6959","0.2241","37.0000","37.0000"
"201.8740","6.7559","0.2242","37.0000","37.0000"
"201.8940","6.8158","0.2259","37.0000","37.0000"
"201.9140","6.8758","0.2272","37.0000","37.0000"
"201.9340","6.9358","0.2296","37.0000","37.0000"
"201.9540","6.9958","0.2289","37.0000","37.0000"
"201.9740","7.0558","0.2310","37.0000","37.0000"
"201.9940","7.1159","0.2317","37.0000","37.0000"
"202.0140","7.1759","0.2343","37.0000","37.0000"
"202.0340","7.2359","0.2340","37.0000","37.0000"
"202.0540","7.2959","0.2368","37.0000","37.0000"
"202.0740","7.3559","0.2367","37.0000","37.0000"
"202.0940","7.4160","0.2390","37.0000","37.0000"
"202.1140","7.4760","0.2386","37.0000","37.0000"
"202.1340","7.5360","0.2407","37.0000","37.0000"
"202.1540","7.5960","0.2417","37.0000","37.0000"
"202.1740","7.6559","0.2441","37.0000","37.0000"
"202.1940","7.7160","0.2438","37.0000","37.0000"
"202.2140","7.7760","0.2458","37.0000","37.0000"
"202.2340","7.8359","0.2471","37.0000","37.0000"
"202.2540","7.8959","0.2490","37.0000","37.0000"
"202.2740","7.9560","0.2487","37.0000","37.0000"
"202.2890","8.0009","0.2501","37.5000","37.5000"
"202.2900","8.0039","0.2502","37.5000","37.5000"
"202.2910","8.0069","0.2504","37.5000","37.5000"
"202.3110","8.0218","0.2039","37.5000","37.5000"
"202.3310","7.9653","0.1861","37.5000","37.5000"
"202.3510","7.9138","0.2303","37.5000","37.5000"
"202.3710","7.8494","0.2335","37.5000","37.5000"
"202.3910","7.7865","0.2515","37.5000","37.5000"
"202.4110","7.7253","0.2451","37.5000","37.5000"
"202.4310","7.6643","0.2489","37.5000","37.5000"
"202.4510","7.6037","0.2391","37.5000","37.5000"
"202.4710","7.5433","0.2448","37.5000","37.5000"
"202.4910","7.4830","0.2353","37.5000","37.5000"
"202.5110","7.4228","0.2391","37.5000","37.5000"
"202.5310","7.3626","0.2329","37.5000","37.5000"
"202.5510","7.3025","0.2360","37.5000","37.5000"
"202.5710","7.2425","0.2313","37.5000","37.5000"
"202.5910","7.1824","0.2322","37.5000","37.5000"
"202.6110","7.1224","0.2282","37.5000","37.5000"
"202.6310","7.0623","0.2295","37.5000","37.5000"
"202.6510","7.0023","0.2246","37.5000","37.5000"
"202.6710","6.9423","0.2262","37.5000","37.5000"
"202.6910","6.8824","0.2222","37.5000","37.5000"
"202.7110","6.8224","0.2227","37.5000","37.5000"
"202.7310","6.7624","0.2203","37.5000","37.5000"
"202.7510","6.7023","0.2189","37.5000","37.5000"
"202.7710","6.6424","0.2165","37.5000","37.5000"
"202.7910","6.5823","0.2160","37.5000","37.5000"
"202.8110","6.5222","0.2138","37.5000","37.5000"
"202.8310","6.4621","0.2135","37.5000","37.5000"
"202.8510","6.4022","0.2109","37.5000","37.5000"
"202.8710","6.3422","0.2105","37.5000","37.5000"
"202.8910","6.2822","0.2086","37.5000","37.5000"
"202.9110","6.2223","0.2058","37.5000","37.5000"
"202.9310","6.1623","0.2048","37.5000","37.5000"
"202.9510","6.1024","0.2040","37.5000","37.5000"
"202.9710","6.0425","0.2022","37.5000","37.5000"
"202.9910","5.9824","0.2008","37.5000","37.5000"
"203.0110","5.9224","0.1997","37.5000","37.5000"
"203.0310","5.8623","0.1978","37.5000","37.5000"
"203.0510","5.8024","0.1972","37.5000","37.5000"
"203.0710","5.7424","0.1942","37.5000","37.5000"
"203.0910","5.6824","0.1937","37.5000","37.5000"
"203.1110","5.6225","0.1916","37.5000","37.5000"
"203.1310","5.5624","0.1905","37.5000","37.5000"
"203.1510","5.5023","0.1881","37.5000","37.5000"
"203.1710","5.4424","0.1878","37.5000","37.5000"
"203.1910","5.3824","0.1853","37.5000","37.5000"
"203.2110","5.3223","0.1842","37.5000","37.5000"
"203.2310","5.2624","0.1817","37.5000","37.5000"
"203.2510","5.2024","0.1812","37.5000","37.5000"
"203.2710","5.1424","0.1786","37.5000","37.5000"
"203.2910","5.0824","0.1783","37.5000","37.5000"
"203.3110","5.0223","0.1756","37.5000","37.5000"
"203.3310","4.9623","0.1748","37.5000","37.5000"
"203.3510","4.9022","0.1731","37.5000","37.5000"
"203.3710","4.8423","0.1727","37.5000","37.5000"
"203.3910","4.7822","0.1691","37.5000","37.5000"
"203.4110","4.7223","0.1693","37.5000","37.5000"
"203.4310","4.6624","0.1660","37.5000","37.5000"
"203.4510","4.6024","0.1654","37.5000","37.5000"
"203.4710","4.5425","0.1617","37.5000","37.5000"
"203.4910","4.4824","0.1620","37.5000","37.5000"
"203.5110","4.4224","0.1603","37.5000","37.5000"
"203.5310","4.3623","0.1592","37.5000","37.5000"
"203.5510","4.3024","0.1567","37.5000","37.5000"
"203.5710","4.2423","0.1558","37.5000","37.5000"
"203.5910","4.1823","0.1530","37.5000","37.5000"
"203.6110","4.1224","0.1525","37.5000","37.5000"
"203.6310","4.0624","0.1497","37.5000","37.5000"
"203.6510","4.0023","0.1495","37.5000","37.5000"
"203.6710","3.9424","0.1475","37.5000","37.5000"
"203.6910","3.8824","0.1457","37.5000","37.5000"
"203.7110","3.8223","0.1433","37.5000","37.5000"
"203.7310","3.7624","0.1427","37.5000","37.5000"
"203.7510","3.7023","0.1404","37.5000","37.5000"
"203.7710","3.6423","0.1379","37.5000","37.5000"
"203.7910","3.5822","0.1351","37.5000","37.5000"
"203.8110","3.5222","0.1348","37.5000","37.5000"
"203.8310","3.4621","0.1333","37.5000","37.5000"
"203.8510","3.4023","0.1314","37.5000","37.5000"
"203.8710","3.3424","0.1286","37.5000","37.5000"
"203.8910","3.2824","0.1269","37.5000","37.5000"
"203.9110","3.2224","0.1253","37.5000","37.5000"
"203.9310","3.1624","0.1237","37.5000","37.5000"
"203.9510","3.1024","0.1218","37.5000","37.5000"
"203.9710","3.0423","0.1198","37.5000","37.5000"
"203.9910","2.9824","0.1186","37.5000","37.5000"
"204.0110","2.9223","0.1158","37.5000","37.5000"
"204.0310","2.8624","0.1131","37.5000","37.5000"
"204.0510","2.8024","0.1117","37.5000","37.5000"
"204.0710","2.7422","0.1101","37.5000","37.5000"
"204.0910","2.6824","0.1078","37.5000","37.5000"
"204.1110","2.6224","0.1048","37.5000","37.5000"
"204.1310","2.5624","0.1028","37.5000","37.5000"
"204.1510","2.5023","0.1008","37.5000","37.5000"
"204.1710","2.4425","0.0985","37.5000","37.5000"
"204.1910","2.3824","0.0960","37.5000","37.5000"
"204.2110","2.3224","0.0938","37.5000","37.5000"
"204.2310","2.2625","0.0915","37.5000","37.5000"
"204.2510","2.2024","0.0881","37.5000","37.5000"
"204.2710","2.1425","0.0860","37.5000","37.5000"
"204.2910","2.0824","0.0835","37.5000","37.5000"
"204.3110","2.0221","0.0814","37.5000","37.5000"
"204.3310","1.9621","0.0782","37.5000","37.5000"
"204.3510","1.9023","0.0764","37.5000","37.5000"
"204.3710","1.8424","0.0729","37.5000","37.5000"
"204.3910","1.7823","0.0703","37.5000","37.5000"
"204.4110","1.7224","0.0658","37.5000","37.5000"
"204.4310","1.6626","0.0632","37.5000","37.5000"
"204.4510","1.6024","0.0597","37.5000","37.5000"
"204.4710","1.5421","0.0578","37.5000","37.5000"
"204.4910","1.4822","0.0542","37.5000","37.5000"
"204.5110","1.4223","0.0512","37.5000","37.5000"
"204.5310","1.3622","0.0456","37.5000","37.5000"
"204.5510","1.3022","0.0429","37.5000","37.5000"
"204.5710","1.2422","0.0378","37.5000","37.5000"
"204.5910","1.1823","0.0349","37.5000","37.5000"
"204.6110","1.1224","0.0300","37.5000","37.5000"
"204.6310","1.0625","0.0254","37.5000","37.5000"
"204.6510","1.0023","0.0184","37.5000","37.5000"
"204.6710","0.9422","0.0156","37.5000","37.5000"
"204.6910","0.8823","0.0091","37.5000","37.5000"
"204.7110","0.8224","0.0037","37.5000","37.5000"
"204.7310","0.7625","-0.0040","37.5000","37.5000"
"204.7510","0.7024","-0.0093","37.5000","37.5000"
"204.7710","0.6424","-0.0180","37.5000","37.5000"
"204.7910","0.5824","-0.0249","37.5000","37.5000"
"204.8110","0.5223","-0.0360","37.5000","37.5000"
"204.8310","0.4623","-0.0452","37.5000","37.5000"
"204.8510","0.4021","-0.0575","37.5000","37.5000"
"204.8710","0.3422","-0.0687","37.5000","37.5000"
"204.8910","0.2823","-0.0850","37.5000","37.5000"
"204.9110","0.2223","-0.1009","37.5000","37.5000"
"204.9310","0.1624","-0.1208","37.5000","37.5000"
"204.9510","0.1024","-0.1436","37.5000","37.5000"
"204.9710","0.0423","-0.1732","37.5000","37.5000"
"204.9860","-0.0027","-0.1958","38.0000","38.0000"
"204.9870","-0.0057","-0.1973","38.0000","38.0000"
"204.9880","-0.0086","-0.1988","38.0000","38.0000"
"205.0080","-0.0234","-0.1746","38.0000","38.0000"
"205.0280","0.0350","-0.1545","38.0000","38.0000"
"205.0480","0.0855","-0.1913","38.0000","38.0000"
"205.0680","0.1491","-0.1667","38.0000","38.0000"
"205.0880","0.2120","-0.1534","38.0000","38.0000"
"205.1080","0.2733","-0.1171","38.0000","38.0000"
"205.1280","0.3341","-0.0995","38.0000","38.0000"
"205.1480","0.3948","-0.0695","38.0000","38.0000"
"205.1680","0.4552","-0.0617","38.0000","38.0000"
"205.1880","0.5154","-0.0390","38.0000","38.0000"
"205.2080","0.5756","-0.0338","38.0000","38.0000"
"205.2280","0.6358","-0.0155","38.0000","38.0000"
"205.2480","0.6959","-0.0124","38.0000","38.0000"
"205.2680","0.7560","0.0020","38.0000","38.0000"
"205.2880","0.8161","0.0040","38.0000","38.0000"
"205.3080","0.8760","0.0176","38.0000","38.0000"
"205.3280","0.9360","0.0193","38.0000","38.0000"
"205.3480","0.9961","0.0316","38.0000","38.0000"
"205.3680","1.0560","0.0308","38.0000","38.0000"
"205.3880","1.1160","0.0419","38.0000","38.0000"
"205.4080","1.1761","0.0427","38.0000","38.0000"
"205.4280","1.2361","0.0517","38.0000","38.0000"
"205.4480","1.2960","0.0527","38.0000","38.0000"
"205.4680","1.3562","0.0616","38.0000","38.0000"
"205.4880","1.4161","0.0618","38.0000","38.0000"
"205.5080","1.4762","0.0691","38.0000","38.0000"
"205.5280","1.5361","0.0689","38.0000","38.0000"
"205.5480","1.5960","0.0763","38.0000","38.0000"
"205.5680","1.6560","0.0763","38.0000","38.0000"
"205.5880","1.7160","0.0822","38.0000","38.0000"
"205.6080","1.7760","0.0821","38.0000","38.0000"
"205.6280","1.8360","0.0876","38.0000","38.0000"
"205.6480","1.8960","0.0889","38.0000","38.0000"
"205.6680","1.9561","0.0946","38.0000","38.0000"
"205.6880","2.0159","0.0943","38.0000","38.0000"
"205.7080","2.0759","0.0993","38.0000","38.0000"
"205.7280","2.1361","0.0999","38.0000","38.0000"
"205.7480","2.1961","0.1046","38.0000","38.0000"
"205.7680","2.2560","0.1050","38.0000","38.0000"
"205.7880","2.3161","0.1093","38.0000","38.0000"
"205.8080","2.3762","0.1101","38.0000","38.0000"
"205.8280","2.4362","0.1132","38.0000","38.0000"
"205.8480","2.4961","0.1137","38.0000","38.0000"
"205.8680","2.5562","0.1184","38.0000","38.0000"
"205.8880","2.6162","0.1194","38.0000","38.0000"
"205.9080","2.6763","0.1221","38.0000","38.0000"
"205.9280","2.7361","0.1232","38.0000","38.0000"
"205.9480","2.7961","0.1266","38.0000","38.0000"
"205.9680","2.8562","0.1284","38.0000","38.0000"
"205.9880","2.9162","0.1303","38.0000","38.0000"
"206.0080","2.9761","0.1313","38.0000","38.0000"
"206.0280","3.0361","0.1338","38.0000","38.0000"
"206.0480","3.0962","0.1352","38.0000","38.0000"
"206.0680","3.1561","0.1374","38.0000","38.0000"
"206.0880","3.2162","0.1392","38.0000","38.0000"
"206.1080","3.2761","0.1413","38.0000","38.0000"
"206.1280","3.3361","0.1427","38.0000","38.0000"
"206.1480","3.3961","0.1448","38.0000","38.0000"
"206.1680","3.4561","0.1463","38.0000","38.0000"
"206.1880","3.5160","0.1481","38.0000","38.0000"
"206.2080","3.5761","0.1493","38.0000","38.0000"
"206.2280","3.6362","0.1511","38.0000","38.0000"
"206.2480","3.6960","0.1523","38.0000","38.0000"
"206.2680","3.7561","0.1546","38.0000","38.0000"
"206.2880","3.8160","0.1568","38.0000","38.0000"
"206.3080","3.8759","0.1582","38.0000","38.0000"
"206.3280","3.9359","0.1600","38.0000","38.0000"
"206.3480","3.9960","0.1622","38.0000","38.0000"
"206.3680","4.0559","0.1622","38.0000","38.0000"
"206.3880","4.1161","0.1638","38.0000","38.0000"
"206.4080","4.1762","0.1649","38.0000","38.0000"
"206.4280","4.2361","0.1669","38.0000","38.0000"
"206.4480","4.2960","0.1684","38.0000","38.0000"
"206.4680","4.3560","0.1701","38.0000","38.0000"
"206.4880","4.4162","0.1717","38.0000","38.0000"
"206.5080","4.4763","0.1736","38.0000","38.0000"
"206.5280","4.5362","0.1747","38.0000","38.0000"
"206.5480","4.5961","0.1761","38.0000","38.0000"
"206.5680","4.6559","0.1774","38.0000","38.0000"
"206.5880","4.7160","0.1792","38.0000","38.0000"
"206.6080","4.7761","0.1803","38.0000","38.0000"
"206.6280","4.8360","0.1819","38.0000","38.0000"
"206.6480","4.8961","0.1834","38.0000","38.0000"
"206.6680","4.9561","0.1854","38.0000","38.0000"
"206.6880","5.0160","0.1860","38.0000","38.0000"
"206.7080","5.0761","0.1875","38.0000","38.0000"
"206.7280","5.1362","0.1890","38.0000","38.0000"
"206.7480","5.1962","0.1907","38.0000","38.0000"
"206.7680","5.2562","0.1912","38.0000","38.0000"
"206.7880","5.3162","0.1921","38.0000","38.0000"
"206.8080","5.3760","0.1939","38.0000","38.0000"
"206.8280","5.4360","0.1962","38.0000","38.0000"
"206.8480","5.4961","0.1974","38.0000","38.0000"
"206.8680","5.5560","0.1981","38.0000","38.0000"
"206.8880","5.6160","0.1996","38.0000","38.0000"
"206.9080","5.6761","0.2012","38.0000","38.0000"
"206.9280","5.7360","0.2022","38.0000","38.0000"
"206.9480","5.7961","0.2031","38.0000","38.0000"
"206.9680","5.8560","0.2053","38.0000","38.0000"
"206.9880","5.9161","0.2057","38.0000","38.0000"
"207.0080","5.9762","0.2074","38.0000","38.0000"
"207.0280","6.0362","0.2079","38.0000","38.0000"
"207.0480","6.0961","0.2099","38.0000","38.0000"
"207.0680","6.1560","0.2116","38.0000","38.0000"
"207.0880","6.2160","0.2136","38.0000","38.0000"
"207.1080","6.2761","0.2133","38.0000","38.0000"
"207.1280","6.3361","0.2154","38.0000","38.0000"
"207.1480","6.3961","0.2169","38.0000","38.0000"
"207.1680","6.4562","0.2191","38.0000","38.0000"
"207.1880","6.5161","0.2191","38.0000","38.0000"
"207.2080","6.5761","0.2208","38.0000","38.0000"
"207.2280","6.6362","0.2215","38.0000","38.0000"
"207.2480","6.6961","0.2230","38.0000","38.0000"
"207.2680","6.7561","0.2239","38.0000","38.0000"
"207.2880","6.8160","0.2258","38.0000","38.0000"
"207.3080","6.8760","0.2266","38.0000","38.0000"
"207.3280","6.9360","0.2279","38.0000","38.0000"
"207.3480","6.9961","0.2287","38.0000","38.0000"
"207.3680","7.0560","0.2309","38.0000","38.0000"
"207.3880","7.1161","0.2324","38.0000","38.0000"
"207.4080","7.1761","0.2333","38.0000","38.0000"
"207.4280","7.2360","0.2341","38.0000","38.0000"
"207.4480","7.2961","0.2361","38.0000","38.0000"
"207.4680","7.3562","0.2367","38.0000","38.0000"
"207.4880","7.4162","0.2382","38.0000","38.0000"
"207.5080","7.4762","0.2386","38.0000","38.0000"
"207.5280","7.5362","0.2407","38.0000","38.0000"
"207.5480","7.5961","0.2417","38.0000","38.0000"
"207.5680","7.6562","0.2436","38.0000","38.0000"
"207.5880","7.7163","0.2444","38.0000","38.0000"
"207.6080","7.7763","0.2452","38.0000","38.0000"
"207.6280","7.8362","0.2464","38.0000","38.0000"
"207.6480","7.8962","0.2477","38.0000","38.0000"
"207.6680","7.9563","0.2492","38.0000","38.0000"
"207.6830","8.0011","0.2502","38.5000","38.5000"
"207.6840","8.0041","0.2502","38.5000","38.5000"
"207.6850","8.0071","0.2503","38.5000","38.5000"
"207.7050","8.0219","0.2042","38.5000","38.5000"
"207.7250","7.9655","0.1857","38.5000","38.5000"
"207.7450","7.9141","0.2304","38.5000","38.5000"
"207.7650","7.8495","0.2337","38.5000","38.5000"
"207.7850","7.7866","0.2513","38.5000","38.5000"
"207.8050","7.7254","0.2447","38.5000","38.5000"
"207.8250","7.6645","0.2484","38.5000","38.5000"
"207.8450","7.6038","0.2388","38.5000","38.5000"
"207.8650","7.5435","0.2442","38.5000","38.5000"
"207.8850","7.4832","0.2344","38.5000","38.5000"
"207.9050","7.4229","0.2403","38.5000","38.5000"
"207.9250","7.3627","0.2328","38.5000","38.5000"
"207.9450","7.3027","0.2371","38.5000","38.5000"
"207.9650","7.2426","0.2307","38.5000","38.5000"
"207.9850","7.1825","0.2331","38.5000","38.5000"
"208.0050","7.1226","0.2278","38.5000","38.5000"
"208.0250","7.0625","0.2301","38.5000","38.5000"
"208.0450","7.0025","0.2238","38.5000","38.5000"
"208.0650","6.9425","0.2272","38.5000","38.5000"
"208.0850","6.8825","0.2214","38.5000","38.5000"
"208.1050","6.8225","0.2232","38.5000","38.5000"
"208.1250","6.7625","0.2189","38.5000","38.5000"
"208.1450","6.7025","0.2200","38.5000","38.5000"
"208.1650","6.6424","0.2157","38.5000","38.5000"
"208.1850","6.5825","0.2165","38.5000","38.5000"
"208.2050","6.5223","0.2119","38.5000","38.5000"
"208.2250","6.4623","0.2135","38.5000","38.5000"
"208.2450","6.4024","0.2096","38.5000","38.5000"
"208.2650","6.3424","0.2104","38.5000","38.5000"
"208.2850","6.2823","0.2072","38.5000","38.5000"
"208.3050","6.2223","0.2065","38.5000","38.5000"
"208.3250","6.1625","0.2046","38.5000","38.5000"
"208.3450","6.1025","0.2041","38.5000","38.5000"
"208.3650","6.0425","0.2011","38.5000","38.5000"
"208.3850","5.9827","0.2012","38.5000","38.5000"
"208.4050","5.9226","0.1979","38.5000","38.5000"
"208.4250","5.8625","0.1983","38.5000","38.5000"
"208.4450","5.8025","0.1952","38.5000","38.5000"
"208.4650","5.7425","0.1948","38.5000","38.5000"
"208.4850","5.6824","0.1927","38.5000","38.5000"
"208.5050","5.6225","0.1926","38.5000","38.5000"
"208.5250","5.5625","0.1896","38.5000","38.5000"
"208.5450","5.5023","0.1890","38.5000","38.5000"
"208.5650","5.4425","0.1861","38.5000","38.5000"
"208.5850","5.3826","0.1851","38.5000","38.5000"
"208.6050","5.3226","0.1831","38.5000","38.5000"
"208.6250","5.2626","0.1820","38.5000","38.5000"
"208.6450","5.2026","0.1804","38.5000","38.5000"
"208.6650","5.1425","0.1796","38.5000","38.5000"
"208.6850","5.0824","0.1775","38.5000","38.5000"
"208.7050","5.0224","0.1761","38.5000","38.5000"
"208.7250","4.9623","0.1743","38.5000","38.5000"
"208.7450","4.9023","0.1737","38.5000","38.5000"
"208.7650","4.8424","0.1720","38.5000","38.5000"
"208.7850","4.7824","0.1706","38.5000","38.5000"
"208.8050","4.7225","0.1685","38.5000","38.5000"
"208.8250","4.6625","0.1667","38.5000","38.5000"
"208.8450","4.6026","0.1652","38.5000","38.5000"
"208.8650","4.5426","0.1635","38.5000","38.5000"
"208.8850","4.4826","0.1616","38.5000","38.5000"
"208.9050","4.4225","0.1602","38.5000","38.5000"
"208.9250","4.3625","0.1584","38.5000","38.5000"
"208.9450","4.3026","0.1561","38.5000","38.5000"
"208.9650","4.2424","0.1551","38.5000","38.5000"
"208.9850","4.1824","0.1532","38.5000","38.5000"
"209.0050","4.1227","0.1521","38.5000","38.5000"
"209.0250","4.0626","0.1497","38.5000","38.5000"
"209.0450","4.0025","0.1484","38.5000","38.5000"
"209.0650","3.9425","0.1470","38.5000","38.5000"
"209.0850","3.8824","0.1450","38.5000","38.5000"
"209.1050","3.8224","0.1436","38.5000","38.5000"
"209.1250","3.7626","0.1420","38.5000","38.5000"
"209.1450","3.7025","0.1400","38.5000","38.5000"
"209.1650","3.6424","0.1385","38.5000","38.5000"
"209.1850","3.5825","0.1358","38.5000","38.5000"
"209.2050","3.5224","0.1341","38.5000","38.5000"
"209.2250","3.4623","0.1336","38.5000","38.5000"
"209.2450","3.4023","0.1314","38.5000","38.5000"
"209.2650","3.3425","0.1295","38.5000","38.5000"
"209.2850","3.2825","0.1277","38.5000","38.5000"
"209.3050","3.2225","0.1250","38.5000","38.5000"
"209.3250","3.1625","0.1229","38.5000","38.5000"
"209.3450","3.1025","0.1208","38.5000","38.5000"
"209.3650","3.0425","0.1195","38.5000","38.5000"
"209.3850","2.9825","0.1179","38.5000","38.5000"
"209.4050","2.9225","0.1155","38.5000","38.5000"
"209.4250","2.8625","0.1129","38.5000","38.5000"
"209.4450","2.8024","0.1103","38.5000","38.5000"
"209.4650","2.7423","0.1095","38.5000","38.5000"
"209.4850","2.6824","0.1074","38.5000","38.5000"
"209.5050","2.6225","0.1050","38.5000","38.5000"
"209.5250","2.5625","0.1025","38.5000","38.5000"
"209.5450","2.5024","0.1010","38.5000","38.5000"
"209.5650","2.4425","0.0982","38.5000","38.5000"
"209.5850","2.3826","0.0962","38.5000","38.5000"
"209.6050","2.3225","0.0930","38.5000","38.5000"
"209.6250","2.2626","0.0912","38.5000","38.5000"
"209.6450","2.2024","0.0876","38.5000","38.5000"
"209.6650","2.1424","0.0860","38.5000","38.5000"
"209.6850","2.0825","0.0829","38.5000","38.5000"
"209.7050","2.0224","0.0805","38.5000","38.5000"
"209.7250","1.9623","0.0779","38.5000","38.5000"
"209.7450","1.9024","0.0755","38.5000","38.5000"
"209.7650","1.8426","0.0725","38.5000","38.5000"
"209.7850","1.7824","0.0702","38.5000","38.5000"
"209.8050","1.7224","0.0668","38.5000","38.5000"
"209.8250","1.6624","0.0637","38.5000","38.5000"
"209.8450","1.6025","0.0598","38.5000","38.5000"
