Time,Displacement,Force,Total cycle count,Cycle count
"100.7010","0.4825","-0.0040","36.5000","36.5000"
"100.7210","0.4225","-0.0225","36.5000","36.5000"
"100.7410","0.3626","-0.0399","36.5000","36.5000"
"100.7610","0.3028","-0.0532","36.5000","36.5000"
"100.7810","0.2430","-0.0630","36.5000","36.5000"
"100.8010","0.1829","-0.0682","36.5000","36.5000"
"100.8210","0.1226","-0.0700","36.5000","36.5000"
"100.8410","0.0624","-0.0680","36.5000","36.5000"
"100.8610","0.0024","-0.0679","36.5000","36.5000"
"100.8620","-0.0006","-0.0680","37.0000","37.0000"
"100.8630","-0.0036","-0.0680","37.0000","37.0000"
"100.8640","-0.0066","-0.0680","37.0000","37.0000"
"100.8840","-0.0218","-0.0206","37.0000","37.0000"
"100.9040","0.0334","0.0001","37.0000","37.0000"
"100.9240","0.0840","-0.0427","37.0000","37.0000"
"100.9440","0.1485","-0.0483","37.0000","37.0000"
"100.9640","0.2117","-0.0642","37.0000","37.0000"
"100.9840","0.2735","-0.0570","37.0000","37.0000"
"101.0040","0.3344","-0.0518","37.0000","37.0000"
"101.0240","0.3952","-0.0319","37.0000","37.0000"
"101.0440","0.4560","-0.0167","37.0000","37.0000"
"101.0640","0.5162","0.0139","37.0000","37.0000"
"101.0840","0.5764","0.0395","37.0000","37.0000"
"101.1040","0.6371","0.0733","37.0000","37.0000"
"101.1240","0.6972","0.0980","37.0000","37.0000"
"101.1440","0.7571","0.1266","37.0000","37.0000"
"101.1640","0.8172","0.1462","37.0000","37.0000"
"101.1840","0.8773","0.1673","37.0000","37.0000"
"101.2040","0.9372","0.1816","37.0000","37.0000"
"101.2240","0.9972","0.1996","37.0000","37.0000"
"101.2440","1.0569","0.2097","37.0000","37.0000"
"101.2640","1.1167","0.2237","37.0000","37.0000"
"101.2840","1.1772","0.2339","37.0000","37.0000"
"101.3040","1.2374","0.2459","37.0000","37.0000"
"101.3240","1.2972","0.2551","37.0000","37.0000"
"101.3440","1.3572","0.2658","37.0000","37.0000"
"101.3640","1.4172","0.2732","37.0000","37.0000"
"101.3840","1.4765","0.2820","37.0000","37.0000"
"101.4040","1.5361","0.2888","37.0000","37.0000"
"101.4240","1.5971","0.2987","37.0000","37.0000"
"101.4440","1.6582","0.3042","37.0000","37.0000"
"101.4640","1.7179","0.3105","37.0000","37.0000"
"101.4840","1.7776","0.3166","37.0000","37.0000"
"101.5040","1.8374","0.3243","37.0000","37.0000"
"101.5240","1.8974","0.3297","37.0000","37.0000"
"101.5440","1.9573","0.3366","37.0000","37.0000"
"101.5640","2.0172","0.3403","37.0000","37.0000"
"101.5840","2.0773","0.3472","37.0000","37.0000"
"101.6040","2.1371","0.3517","37.0000","37.0000"
"101.6240","2.1968","0.3586","37.0000","37.0000"
"101.6440","2.2569","0.3627","37.0000","37.0000"
"101.6640","2.3174","0.3681","37.0000","37.0000"
"101.6840","2.3773","0.3714","37.0000","37.0000"
"101.7040","2.4373","0.3786","37.0000","37.0000"
"101.7240","2.4973","0.3813","37.0000","37.0000"
"101.7440","2.5571","0.3866","37.0000","37.0000"
"101.7640","2.6170","0.3897","37.0000","37.0000"
"101.7840","2.6774","0.3958","37.0000","37.0000"
"101.8040","2.7372","0.3981","37.0000","37.0000"
"101.8240","2.7968","0.4044","37.0000","37.0000"
"101.8440","2.8575","0.4078","37.0000","37.0000"
"101.8640","2.9174","0.4126","37.0000","37.0000"
"101.8840","2.9769","0.4144","37.0000","37.0000"
"101.9040","3.0370","0.4207","37.0000","37.0000"
"101.9240","3.0970","0.4234","37.0000","37.0000"
"101.9440","3.1565","0.4282","37.0000","37.0000"
"101.9640","3.2163","0.4308","37.0000","37.0000"
"101.9840","3.2768","0.4368","37.0000","37.0000"
"102.0040","3.3375","0.4387","37.0000","37.0000"
"102.0240","3.3975","0.4435","37.0000","37.0000"
"102.0440","3.4573","0.4461","37.0000","37.0000"
"102.0640","3.5171","0.4523","37.0000","37.0000"
"102.0840","3.5772","0.4548","37.0000","37.0000"
"102.1040","3.6372","0.4598","37.0000","37.0000"
"102.1240","3.6971","0.4610","37.0000","37.0000"
"102.1440","3.7572","0.4660","37.0000","37.0000"
"102.1640","3.8173","0.4687","37.0000","37.0000"
"102.1840","3.8772","0.4738","37.0000","37.0000"
"102.2040","3.9373","0.4757","37.0000","37.0000"
"102.2240","3.9974","0.4805","37.0000","37.0000"
"102.2250","4.0004","0.4805","37.5000","37.5000"
"102.2260","4.0034","0.4805","37.5000","37.5000"
"102.2270","4.0063","0.4804","37.5000","37.5000"
"102.2470","4.0213","0.4380","37.5000","37.5000"
"102.2670","3.9653","0.4172","37.5000","37.5000"
"102.2870","3.9145","0.4577","37.5000","37.5000"
"102.3070","3.8503","0.4561","37.5000","37.5000"
"102.3270","3.7871","0.4688","37.5000","37.5000"
"102.3470","3.7256","0.4575","37.5000","37.5000"
"102.3670","3.6646","0.4560","37.5000","37.5000"
"102.3870","3.6039","0.4420","37.5000","37.5000"
"102.4070","3.5436","0.4423","37.5000","37.5000"
"102.4270","3.4833","0.4291","37.5000","37.5000"
"102.4470","3.4229","0.4293","37.5000","37.5000"
"102.4670","3.3625","0.4190","37.5000","37.5000"
"102.4870","3.3024","0.4177","37.5000","37.5000"
"102.5070","3.2426","0.4072","37.5000","37.5000"
"102.5270","3.1825","0.4045","37.5000","37.5000"
"102.5470","3.1224","0.3955","37.5000","37.5000"
"102.5670","3.0624","0.3935","37.5000","37.5000"
"102.5870","3.0023","0.3835","37.5000","37.5000"
"102.6070","2.9423","0.3808","37.5000","37.5000"
"102.6270","2.8822","0.3713","37.5000","37.5000"
"102.6470","2.8224","0.3689","37.5000","37.5000"
"102.6670","2.7624","0.3602","37.5000","37.5000"
"102.6870","2.7024","0.3563","37.5000","37.5000"
"102.7070","2.6425","0.3478","37.5000","37.5000"
"102.7270","2.5824","0.3449","37.5000","37.5000"
"102.7470","2.5224","0.3359","37.5000","37.5000"
"102.7670","2.4624","0.3327","37.5000","37.5000"
"102.7870","2.4024","0.3235","37.5000","37.5000"
"102.8070","2.3422","0.3189","37.5000","37.5000"
"102.8270","2.2821","0.3099","37.5000","37.5000"
"102.8470","2.2223","0.3057","37.5000","37.5000"
"102.8670","2.1624","0.2969","37.5000","37.5000"
"102.8870","2.1026","0.2931","37.5000","37.5000"
"102.9070","2.0424","0.2829","37.5000","37.5000"
"102.9270","1.9824","0.2785","37.5000","37.5000"
"102.9470","1.9226","0.2691","37.5000","37.5000"
"102.9670","1.8626","0.2649","37.5000","37.5000"
"102.9870","1.8024","0.2541","37.5000","37.5000"
"103.0070","1.7423","0.2494","37.5000","37.5000"
"103.0270","1.6822","0.2389","37.5000","37.5000"
"103.0470","1.6222","0.2335","37.5000","37.5000"
"103.0670","1.5624","0.2229","37.5000","37.5000"
"103.0870","1.5023","0.2173","37.5000","37.5000"
"103.1070","1.4423","0.2061","37.5000","37.5000"
"103.1270","1.3823","0.1994","37.5000","37.5000"
"103.1470","1.3225","0.1881","37.5000","37.5000"
"103.1670","1.2624","0.1809","37.5000","37.5000"
"103.1870","1.2022","0.1689","37.5000","37.5000"
"103.2070","1.1421","0.1614","37.5000","37.5000"
"103.2270","1.0823","0.1479","37.5000","37.5000"
"103.2470","1.0224","0.1382","37.5000","37.5000"
"103.2670","0.9624","0.1248","37.5000","37.5000"
"103.2870","0.9022","0.1147","37.5000","37.5000"
"103.3070","0.8424","0.0981","37.5000","37.5000"
"103.3270","0.7826","0.0851","37.5000","37.5000"
"103.3470","0.7221","0.0673","37.5000","37.5000"
"103.3670","0.6620","0.0533","37.5000","37.5000"
"103.3870","0.6020","0.0328","37.5000","37.5000"
"103.4070","0.5422","0.0154","37.5000","37.5000"
"103.4270","0.4824","-0.0048","37.5000","37.5000"
"103.4470","0.4225","-0.0223","37.5000","37.5000"
"103.4670","0.3623","-0.0408","37.5000","37.5000"
"103.4870","0.3026","-0.0530","37.5000","37.5000"
"103.5070","0.2428","-0.0635","37.5000","37.5000"
"103.5270","0.1824","-0.0682","37.5000","37.5000"
"103.5470","0.1220","-0.0691","37.5000","37.5000"
"103.5670","0.0622","-0.0677","37.5000","37.5000"
"103.5870","0.0022","-0.0676","37.5000","37.5000"
"103.5880","-0.0008","-0.0674","38.0000","38.0000"
"103.5890","-0.0038","-0.0672","38.0000","38.0000"
"103.5900","-0.0068","-0.0670","38.0000","38.0000"
"103.6100","-0.0222","-0.0218","38.0000","38.0000"
"103.6300","0.0328","0.0005","38.0000","38.0000"
"103.6500","0.0833","-0.0441","38.0000","38.0000"
"103.6700","0.1479","-0.0462","38.0000","38.0000"
"103.6900","0.2113","-0.0644","38.0000","38.0000"
"103.7100","0.2729","-0.0560","38.0000","38.0000"
"103.7300","0.3341","-0.0545","38.0000","38.0000"
"103.7500","0.3949","-0.0312","38.0000","38.0000"
"103.7700","0.4553","-0.0187","38.0000","38.0000"
"103.7900","0.5157","0.0154","38.0000","38.0000"
"103.8100","0.5761","0.0374","38.0000","38.0000"
"103.8300","0.6367","0.0741","38.0000","38.0000"
"103.8500","0.6967","0.0949","38.0000","38.0000"
"103.8700","0.7566","0.1262","38.0000","38.0000"
"103.8900","0.8167","0.1430","38.0000","38.0000"
"103.9100","0.8768","0.1676","38.0000","38.0000"
"103.9300","0.9368","0.1787","38.0000","38.0000"
"103.9500","0.9967","0.1990","38.0000","38.0000"
"103.9700","1.0564","0.2069","38.0000","38.0000"
"103.9900","1.1163","0.2247","38.0000","38.0000"
"104.0100","1.1769","0.2315","38.0000","38.0000"
"104.0300","1.2370","0.2458","38.0000","38.0000"
"104.0500","1.2967","0.2520","38.0000","38.0000"
"104.0700","1.3566","0.2666","38.0000","38.0000"
"104.0900","1.4166","0.2703","38.0000","38.0000"
"104.1100","1.4766","0.2824","38.0000","38.0000"
"104.1300","1.5367","0.2866","38.0000","38.0000"
"104.1500","1.5964","0.2982","38.0000","38.0000"
"104.1700","1.6562","0.3018","38.0000","38.0000"
"104.1900","1.7170","0.3126","38.0000","38.0000"
"104.2100","1.7774","0.3152","38.0000","38.0000"
"104.2300","1.8370","0.3245","38.0000","38.0000"
"104.2500","1.8969","0.3276","38.0000","38.0000"
"104.2700","1.9569","0.3369","38.0000","38.0000"
"104.2900","2.0168","0.3396","38.0000","38.0000"
"104.3100","2.0767","0.3476","38.0000","38.0000"
"104.3300","2.1359","0.3497","38.0000","38.0000"
"104.3500","2.1957","0.3587","38.0000","38.0000"
"104.3700","2.2566","0.3621","38.0000","38.0000"
"104.3900","2.3174","0.3678","38.0000","38.0000"
"104.4100","2.3773","0.3689","38.0000","38.0000"
"104.4300","2.4370","0.3766","38.0000","38.0000"
"104.4500","2.4970","0.3805","38.0000","38.0000"
"104.4700","2.5567","0.3864","38.0000","38.0000"
"104.4900","2.6168","0.3890","38.0000","38.0000"
"104.5100","2.6768","0.3941","38.0000","38.0000"
"104.5300","2.7363","0.3977","38.0000","38.0000"
"104.5500","2.7962","0.4042","38.0000","38.0000"
"104.5700","2.8571","0.4076","38.0000","38.0000"
"104.5900","2.9172","0.4110","38.0000","38.0000"
"104.6100","2.9767","0.4143","38.0000","38.0000"
"104.6300","3.0367","0.4197","38.0000","38.0000"
"104.6500","3.0965","0.4226","38.0000","38.0000"
"104.6700","3.1560","0.4270","38.0000","38.0000"
"104.6900","3.2159","0.4315","38.0000","38.0000"
"104.7100","3.2766","0.4356","38.0000","38.0000"
"104.7300","3.3372","0.4388","38.0000","38.0000"
"104.7500","3.3970","0.4419","38.0000","38.0000"
"104.7700","3.4569","0.4464","38.0000","38.0000"
"104.7900","3.5169","0.4498","38.0000","38.0000"
"104.8100","3.5767","0.4529","38.0000","38.0000"
"104.8300","3.6367","0.4571","38.0000","38.0000"
"104.8500","3.6966","0.4617","38.0000","38.0000"
"104.8700","3.7567","0.4657","38.0000","38.0000"
"104.8900","3.8168","0.4697","38.0000","38.0000"
"104.9100","3.8768","0.4723","38.0000","38.0000"
"104.9300","3.9368","0.4757","38.0000","38.0000"
"104.9500","3.9968","0.4787","38.0000","38.0000"
"104.9520","4.0028","0.4787","38.5000","38.5000"
"104.9530","4.0058","0.4788","38.5000","38.5000"
"104.9540","4.0088","0.4788","38.5000","38.5000"
"104.9740","4.0239","0.4382","38.5000","38.5000"
"104.9940","3.9677","0.4153","38.5000","38.5000"
"105.0140","3.9167","0.4585","38.5000","38.5000"
"105.0340","3.8527","0.4553","38.5000","38.5000"
"105.0540","3.7896","0.4690","38.5000","38.5000"
"105.0740","3.7280","0.4561","38.5000","38.5000"
"105.0940","3.6671","0.4572","38.5000","38.5000"
"105.1140","3.6065","0.4407","38.5000","38.5000"
"105.1340","3.5461","0.4426","38.5000","38.5000"
"105.1540","3.4857","0.4280","38.5000","38.5000"
"105.1740","3.4254","0.4304","38.5000","38.5000"
"105.1940","3.3652","0.4169","38.5000","38.5000"
"105.2140","3.3050","0.4172","38.5000","38.5000"
"105.2340","3.2451","0.4054","38.5000","38.5000"
"105.2540","3.1850","0.4064","38.5000","38.5000"
"105.2740","3.1249","0.3929","38.5000","38.5000"
"105.2940","3.0649","0.3947","38.5000","38.5000"
"105.3140","3.0048","0.3804","38.5000","38.5000"
"105.3340","2.9448","0.3822","38.5000","38.5000"
"105.3540","2.8848","0.3699","38.5000","38.5000"
"105.3740","2.8249","0.3694","38.5000","38.5000"
"105.3940","2.7649","0.3584","38.5000","38.5000"
"105.4140","2.7049","0.3572","38.5000","38.5000"
"105.4340","2.6450","0.3463","38.5000","38.5000"
"105.4540","2.5849","0.3447","38.5000","38.5000"
"105.4740","2.5249","0.3344","38.5000","38.5000"
"105.4940","2.4649","0.3326","38.5000","38.5000"
"105.5140","2.4048","0.3212","38.5000","38.5000"
"105.5340","2.3448","0.3191","38.5000","38.5000"
"105.5540","2.2849","0.3099","38.5000","38.5000"
"105.5740","2.2247","0.3056","38.5000","38.5000"
"105.5940","2.1648","0.2961","38.5000","38.5000"
"105.6140","2.1050","0.2926","38.5000","38.5000"
"105.6340","2.0449","0.2820","38.5000","38.5000"
"105.6540","1.9849","0.2777","38.5000","38.5000"
"105.6740","1.9250","0.2687","38.5000","38.5000"
"105.6940","1.8649","0.2636","38.5000","38.5000"
"105.7140","1.8048","0.2544","38.5000","38.5000"
"105.7340","1.7451","0.2485","38.5000","38.5000"
"105.7540","1.6849","0.2388","38.5000","38.5000"
"105.7740","1.6249","0.2320","38.5000","38.5000"
"105.7940","1.5649","0.2241","38.5000","38.5000"
"105.8140","1.5048","0.2163","38.5000","38.5000"
"105.8340","1.4448","0.2067","38.5000","38.5000"
"105.8540","1.3848","0.1984","38.5000","38.5000"
"105.8740","1.3249","0.1890","38.5000","38.5000"
"105.8940","1.2647","0.1788","38.5000","38.5000"
"105.9140","1.2049","0.1696","38.5000","38.5000"
"105.9340","1.1450","0.1598","38.5000","38.5000"
"105.9540","1.0849","0.1492","38.5000","38.5000"
"105.9740","1.0249","0.1371","38.5000","38.5000"
"105.9940","0.9649","0.1260","38.5000","38.5000"
"106.0140","0.9049","0.1127","38.5000","38.5000"
"106.0340","0.8450","0.0999","38.5000","38.5000"
"106.0540","0.7849","0.0831","38.5000","38.5000"
"106.0740","0.7244","0.0689","38.5000","38.5000"
"106.0940","0.6646","0.0515","38.5000","38.5000"
"106.1140","0.6046","0.0352","38.5000","38.5000"
"106.1340","0.5449","0.0146","38.5000","38.5000"
"106.1540","0.4850","-0.0040","38.5000","38.5000"
"106.1740","0.4249","-0.0243","38.5000","38.5000"
"106.1940","0.3649","-0.0396","38.5000","38.5000"
"106.2140","0.3052","-0.0550","38.5000","38.5000"
"106.2340","0.2452","-0.0625","38.5000","38.5000"
"106.2540","0.1847","-0.0684","38.5000","38.5000"
"106.2740","0.1246","-0.0673","38.5000","38.5000"
"106.2940","0.0648","-0.0691","38.5000","38.5000"
"106.3140","0.0048","-0.0668","38.5000","38.5000"
"106.3160","-0.0012","-0.0666","39.0000","39.0000"
"106.3170","-0.0042","-0.0666","39.0000","39.0000"
"106.3180","-0.0071","-0.0665","39.0000","39.0000"
"106.3380","-0.0225","-0.0216","39.0000","39.0000"
"106.3580","0.0324","0.0019","39.0000","39.0000"
"106.3780","0.0829","-0.0442","39.0000","39.0000"
"106.3980","0.1475","-0.0461","39.0000","39.0000"
"106.4180","0.2109","-0.0652","39.0000","39.0000"
"106.4380","0.2726","-0.0554","39.0000","39.0000"
"106.4580","0.3337","-0.0541","39.0000","39.0000"
"106.4780","0.3945","-0.0313","39.0000","39.0000"
"106.4980","0.4548","-0.0188","39.0000","39.0000"
"106.5180","0.5152","0.0141","39.0000","39.0000"
"106.5380","0.5758","0.0361","39.0000","39.0000"
"106.5580","0.6365","0.0717","39.0000","39.0000"
"106.5780","0.6963","0.0942","39.0000","39.0000"
"106.5980","0.7562","0.1242","39.0000","39.0000"
"106.6180","0.8163","0.1418","39.0000","39.0000"
"106.6380","0.8765","0.1651","39.0000","39.0000"
"106.6580","0.9364","0.1783","39.0000","39.0000"
"106.6780","0.9962","0.1972","39.0000","39.0000"
"106.6980","1.0558","0.2064","39.0000","39.0000"
"106.7180","1.1159","0.2232","39.0000","39.0000"
"106.7380","1.1767","0.2324","39.0000","39.0000"
"106.7580","1.2366","0.2440","39.0000","39.0000"
"106.7780","1.2964","0.2517","39.0000","39.0000"
"106.7980","1.3563","0.2638","39.0000","39.0000"
"106.8180","1.4162","0.2706","39.0000","39.0000"
"106.8380","1.4754","0.2803","39.0000","39.0000"
"106.8580","1.5353","0.2874","39.0000","39.0000"
"106.8780","1.5968","0.2973","39.0000","39.0000"
"106.8980","1.6572","0.3013","39.0000","39.0000"
"106.9180","1.7168","0.3077","39.0000","39.0000"
"106.9380","1.7767","0.3148","39.0000","39.0000"
"106.9580","1.8367","0.3222","39.0000","39.0000"
"106.9780","1.8966","0.3285","39.0000","39.0000"
"106.9980","1.9565","0.3338","39.0000","39.0000"
"107.0180","2.0163","0.3389","39.0000","39.0000"
"107.0380","2.0764","0.3449","39.0000","39.0000"
"107.0580","2.1363","0.3518","39.0000","39.0000"
"107.0780","2.1959","0.3556","39.0000","39.0000"
"107.0980","2.2563","0.3614","39.0000","39.0000"
"107.1180","2.3166","0.3647","39.0000","39.0000"
"107.1380","2.3765","0.3711","39.0000","39.0000"
"107.1580","2.4365","0.3746","39.0000","39.0000"
"107.1780","2.4965","0.3798","39.0000","39.0000"
"107.1980","2.5562","0.3839","39.0000","39.0000"
"107.2180","2.6163","0.3907","39.0000","39.0000"
"107.2380","2.6766","0.3928","39.0000","39.0000"
"107.2580","2.7362","0.3980","39.0000","39.0000"
"107.2780","2.7962","0.4007","39.0000","39.0000"
"107.2980","2.8566","0.4075","39.0000","39.0000"
"107.3180","2.9166","0.4091","39.0000","39.0000"
"107.3380","2.9762","0.4152","39.0000","39.0000"
"107.3580","3.0362","0.4185","39.0000","39.0000"
"107.3780","3.0961","0.4240","39.0000","39.0000"
"107.3980","3.1555","0.4241","39.0000","39.0000"
"107.4180","3.2155","0.4312","39.0000","39.0000"
"107.4380","3.2764","0.4339","39.0000","39.0000"
"107.4580","3.3369","0.4388","39.0000","39.0000"
"107.4780","3.3966","0.4399","39.0000","39.0000"
"107.4980","3.4565","0.4465","39.0000","39.0000"
"107.5180","3.5165","0.4489","39.0000","39.0000"
"107.5380","3.5764","0.4544","39.0000","39.0000"
"107.5580","3.6363","0.4561","39.0000","39.0000"
"107.5780","3.6963","0.4617","39.0000","39.0000"
"107.5980","3.7563","0.4638","39.0000","39.0000"
"107.6180","3.8163","0.4690","39.0000","39.0000"
"107.6380","3.8763","0.4706","39.0000","39.0000"
"107.6580","3.9365","0.4757","39.0000","39.0000"
"107.6780","3.9966","0.4789","39.0000","39.0000"
"107.6800","4.0026","0.4796","39.5000","39.5000"
"107.6810","4.0056","0.4799","39.5000","39.5000"
"107.6820","4.0086","0.4803","39.5000","39.5000"
"107.7020","4.0236","0.4369","39.5000","39.5000"
"107.7220","3.9672","0.4150","39.5000","39.5000"
"107.7420","3.9163","0.4563","39.5000","39.5000"
"107.7620","3.8524","0.4562","39.5000","39.5000"
"107.7820","3.7892","0.4674","39.5000","39.5000"
"107.8020","3.7277","0.4559","39.5000","39.5000"
"107.8220","3.6667","0.4543","39.5000","39.5000"
"107.8420","3.6060","0.4417","39.5000","39.5000"
"107.8620","3.5457","0.4413","39.5000","39.5000"
"107.8820","3.4853","0.4297","39.5000","39.5000"
"107.9020","3.4251","0.4285","39.5000","39.5000"
"107.9220","3.3648","0.4185","39.5000","39.5000"
"107.9420","3.3046","0.4153","39.5000","39.5000"
"107.9620","3.2447","0.4060","39.5000","39.5000"
"107.9820","3.1846","0.4028","39.5000","39.5000"
"108.0020","3.1245","0.3948","39.5000","39.5000"
"108.0220","3.0645","0.3904","39.5000","39.5000"
"108.0420","3.0045","0.3820","39.5000","39.5000"
"108.0620","2.9444","0.3796","39.5000","39.5000"
"108.0820","2.8845","0.3725","39.5000","39.5000"
"108.1020","2.8245","0.3664","39.5000","39.5000"
"108.1220","2.7645","0.3594","39.5000","39.5000"
"108.1420","2.7046","0.3541","39.5000","39.5000"
"108.1620","2.6446","0.3476","39.5000","39.5000"
"108.1820","2.5845","0.3416","39.5000","39.5000"
"108.2020","2.5245","0.3353","39.5000","39.5000"
"108.2220","2.4645","0.3296","39.5000","39.5000"
"108.2420","2.4044","0.3237","39.5000","39.5000"
"108.2620","2.3445","0.3168","39.5000","39.5000"
"108.2820","2.2845","0.3100","39.5000","39.5000"
"108.3020","2.2244","0.3023","39.5000","39.5000"
"108.3220","2.1645","0.2969","39.5000","39.5000"
"108.3420","2.1047","0.2893","39.5000","39.5000"
"108.3620","2.0446","0.2827","39.5000","39.5000"
"108.3820","1.9845","0.2758","39.5000","39.5000"
"108.4020","1.9246","0.2702","39.5000","39.5000"
"108.4220","1.8644","0.2611","39.5000","39.5000"
"108.4420","1.8045","0.2551","39.5000","39.5000"
"108.4620","1.7446","0.2467","39.5000","39.5000"
"108.4820","1.6845","0.2397","39.5000","39.5000"
"108.5020","1.6244","0.2301","39.5000","39.5000"
"108.5220","1.5645","0.2236","39.5000","39.5000"
"108.5420","1.5043","0.2151","39.5000","39.5000"
"108.5620","1.4445","0.2080","39.5000","39.5000"
"108.5820","1.3846","0.1970","39.5000","39.5000"
"108.6020","1.3245","0.1887","39.5000","39.5000"
"108.6220","1.2644","0.1792","39.5000","39.5000"
"108.6420","1.2046","0.1705","39.5000","39.5000"
"108.6620","1.1447","0.1581","39.5000","39.5000"
"108.6820","1.0846","0.1480","39.5000","39.5000"
"108.7020","1.0244","0.1359","39.5000","39.5000"
"108.7220","0.9644","0.1257","39.5000","39.5000"
"108.7420","0.9046","0.1119","39.5000","39.5000"
"108.7620","0.8446","0.0980","39.5000","39.5000"
"108.7820","0.7842","0.0823","39.5000","39.5000"
"108.8020","0.7241","0.0687","39.5000","39.5000"
"108.8220","0.6642","0.0509","39.5000","39.5000"
"108.8420","0.6045","0.0338","39.5000","39.5000"
"108.8620","0.5446","0.0146","39.5000","39.5000"
"108.8820","0.4845","-0.0039","39.5000","39.5000"
"108.9020","0.4246","-0.0245","39.5000","39.5000"
"108.9220","0.3648","-0.0409","39.5000","39.5000"
"108.9420","0.3048","-0.0539","39.5000","39.5000"
"108.9620","0.2444","-0.0633","39.5000","39.5000"
"108.9820","0.1842","-0.0676","39.5000","39.5000"
"109.0020","0.1244","-0.0683","39.5000","39.5000"
"109.0220","0.0645","-0.0676","39.5000","39.5000"
"109.0420","0.0046","-0.0673","39.5000","39.5000"
"109.0440","-0.0014","-0.0675","40.0000","40.0000"
"109.0450","-0.0044","-0.0675","40.0000","40.0000"
"109.0460","-0.0074","-0.0676","40.0000","40.0000"
"109.0660","-0.0229","-0.0211","40.0000","40.0000"
"109.0860","0.0320","0.0004","40.0000","40.0000"
"109.1060","0.0825","-0.0422","40.0000","40.0000"
"109.1260","0.1470","-0.0471","40.0000","40.0000"
"109.1460","0.2104","-0.0638","40.0000","40.0000"
"109.1660","0.2722","-0.0563","40.0000","40.0000"
"109.1860","0.3333","-0.0533","40.0000","40.0000"
"109.2060","0.3941","-0.0341","40.0000","40.0000"
"109.2260","0.4545","-0.0191","40.0000","40.0000"
"109.2460","0.5149","0.0124","40.0000","40.0000"
"109.2660","0.5754","0.0367","40.0000","40.0000"
"109.2860","0.6358","0.0691","40.0000","40.0000"
"109.3060","0.6959","0.0940","40.0000","40.0000"
"109.3260","0.7557","0.1224","40.0000","40.0000"
"109.3460","0.8160","0.1426","40.0000","40.0000"
"109.3660","0.8760","0.1636","40.0000","40.0000"
"109.3860","0.9360","0.1781","40.0000","40.0000"
"109.4060","0.9958","0.1955","40.0000","40.0000"
"109.4260","1.0556","0.2061","40.0000","40.0000"
"109.4460","1.1157","0.2212","40.0000","40.0000"
"109.4660","1.1762","0.2310","40.0000","40.0000"
"109.4860","1.2362","0.2429","40.0000","40.0000"
"109.5060","1.2960","0.2513","40.0000","40.0000"
"109.5260","1.3560","0.2626","40.0000","40.0000"
"109.5460","1.4157","0.2694","40.0000","40.0000"
"109.5660","1.4750","0.2793","40.0000","40.0000"
"109.5860","1.5350","0.2870","40.0000","40.0000"
"109.6060","1.5965","0.2960","40.0000","40.0000"
"109.6260","1.6568","0.2999","40.0000","40.0000"
"109.6460","1.7163","0.3074","40.0000","40.0000"
"109.6660","1.7763","0.3140","40.0000","40.0000"
"109.6860","1.8362","0.3206","40.0000","40.0000"
"109.7060","1.8962","0.3267","40.0000","40.0000"
"109.7260","1.9562","0.3342","40.0000","40.0000"
"109.7460","2.0159","0.3383","40.0000","40.0000"
"109.7660","2.0760","0.3442","40.0000","40.0000"
"109.7860","2.1359","0.3487","40.0000","40.0000"
"109.8060","2.1956","0.3556","40.0000","40.0000"
"109.8260","2.2560","0.3603","40.0000","40.0000"
"109.8460","2.3162","0.3646","40.0000","40.0000"
"109.8660","2.3761","0.3684","40.0000","40.0000"
"109.8860","2.4360","0.3747","40.0000","40.0000"
"109.9060","2.4961","0.3779","40.0000","40.0000"
"109.9260","2.5559","0.3836","40.0000","40.0000"
"109.9460","2.6159","0.3886","40.0000","40.0000"
"109.9660","2.6761","0.3936","40.0000","40.0000"
"109.9860","2.7358","0.3961","40.0000","40.0000"
"110.0060","2.7959","0.4006","40.0000","40.0000"
"110.0260","2.8563","0.4055","40.0000","40.0000"
"110.0460","2.9163","0.4108","40.0000","40.0000"
"110.0660","2.9759","0.4127","40.0000","40.0000"
"110.0860","3.0356","0.4175","40.0000","40.0000"
"110.1060","3.0957","0.4216","40.0000","40.0000"
"110.1260","3.1552","0.4268","40.0000","40.0000"
"110.1460","3.2152","0.4299","40.0000","40.0000"
"110.1660","3.2762","0.4344","40.0000","40.0000"
"110.1860","3.3364","0.4361","40.0000","40.0000"
"110.2060","3.3962","0.4413","40.0000","40.0000"
"110.2260","3.4560","0.4441","40.0000","40.0000"
"110.2460","3.5160","0.4494","40.0000","40.0000"
"110.2660","3.5758","0.4522","40.0000","40.0000"
"110.2860","3.6358","0.4577","40.0000","40.0000"
"110.3060","3.6960","0.4596","40.0000","40.0000"
"110.3260","3.7560","0.4638","40.0000","40.0000"
"110.3460","3.8160","0.4665","40.0000","40.0000"
"110.3660","3.8760","0.4714","40.0000","40.0000"
"110.3860","3.9361","0.4733","40.0000","40.0000"
"110.4060","3.9962","0.4781","40.0000","40.0000"
"110.4080","4.0022","0.4785","40.5000","40.5000"
"110.4090","4.0052","0.4786","40.5000","40.5000"
"110.4100","4.0082","0.4788","40.5000","40.5000"
"110.4300","4.0232","0.4355","40.5000","40.5000"
"110.4500","3.9667","0.4155","40.5000","40.5000"
"110.4700","3.9159","0.4560","40.5000","40.5000"
"110.4900","3.8519","0.4552","40.5000","40.5000"
"110.5100","3.7888","0.4667","40.5000","40.5000"
